time, objectID, x, y, class
1471.2559,1026,5.91,6.78,2
1471.3554,1026,5.91,6.81,2
1471.4556,1026,5.91,6.81,2
1471.5558,1026,5.91,6.81,2
1471.6553,1026,5.91,6.81,2
1471.7555,1026,5.91,6.78,2
1471.8557,1026,5.91,6.78,2
1471.9552,1026,5.91,6.78,2
1472.0554,1026,5.91,6.78,2
1472.1556,1026,5.91,6.78,2
1472.2552,1026,5.91,6.78,2
1472.3554,1026,5.91,6.78,2
1472.4556,1026,5.91,6.78,2
1472.5558,1026,5.91,6.78,2
1472.6553,1026,5.91,6.78,2
1472.7555,1026,5.91,6.81,2
1472.8557,1026,5.91,6.78,2
1472.9559,1026,5.91,6.81,2
1473.0554,1026,5.91,6.81,2
1473.1556,1026,5.91,6.81,2
1473.2558,1026,5.91,6.81,2
1473.3553,1026,5.91,6.81,2
1473.4555,1026,5.91,6.81,2
1473.5557,1026,5.91,6.81,2
1473.6559,1026,5.91,6.81,2
1473.7555,1026,5.91,6.81,2
1473.8556,1026,5.91,6.78,2
1473.9558,1026,5.91,6.81,2
1474.0554,1026,5.91,6.78,2
1474.1556,1026,5.91,6.78,2
1474.7554,1026,5.91,6.78,2
1474.8556,1026,5.91,6.78,2
1474.9552,1026,5.91,6.78,2
1475.0554,1026,5.91,6.78,2
1475.1555,1026,5.91,6.81,2
1475.2557,1026,5.91,6.78,2
1475.3553,1026,5.91,6.81,2
1475.4555,1026,5.91,6.81,2
1475.5557,1026,5.91,6.81,2
1475.6552,1026,5.91,6.81,2
1475.7554,1026,5.91,6.81,2
1475.8556,1026,5.91,6.81,2
1475.9558,1026,5.91,6.81,2
1476.0553,1026,5.91,6.81,2
1476.1555,1026,5.91,6.81,2
1476.2557,1026,5.91,6.81,2
1476.3553,1026,5.91,6.81,2
1476.4554,1026,5.91,6.84,2
1476.5556,1026,5.91,6.84,2
1476.6558,1026,5.91,6.81,2
1476.7554,1026,5.91,6.81,2
1476.8556,1026,5.91,6.81,2
1476.9558,1026,5.91,6.81,2
1477.0553,1026,5.91,6.81,2
1477.1555,1026,5.91,6.81,2
1477.2557,1026,5.91,6.81,2
1477.3552,1026,5.91,6.81,2
1477.4554,1026,5.91,6.78,2
1477.5556,1026,5.91,6.78,2
1477.6558,1026,5.91,6.78,2
1477.7553,1026,5.91,6.78,2
1477.8555,1026,5.91,6.78,2
1477.9557,1026,5.91,6.78,2
1478.0553,1026,5.91,6.78,2
1478.1555,1026,5.94,6.78,2
1478.2557,1026,5.94,6.78,2
1478.3552,1026,5.91,6.81,2
1478.4554,1026,5.91,6.81,2
1478.5556,1026,5.91,6.81,2
1478.6558,1026,5.91,6.81,2
1478.7553,1026,5.91,6.78,2
1478.8555,1026,5.88,6.78,2
1478.9557,1026,5.91,6.78,2
1479.0552,1026,5.91,6.78,2
1479.1554,1026,5.91,6.78,2
1479.2556,1026,5.91,6.81,2
1479.4554,1026,5.91,6.81,2
1479.5556,1026,5.91,6.81,2
1479.6558,1026,5.91,6.78,2
1479.7553,1026,5.91,6.78,2
1479.8555,1026,5.91,6.78,2
1479.9557,1026,5.91,6.78,2
1480.0552,1026,5.91,6.78,2
1480.1554,1026,5.91,6.78,2
1480.2556,1026,5.91,6.78,2
1480.4553,1026,5.91,6.81,2
1480.5555,1026,5.91,6.78,2
1480.6557,1026,5.91,6.78,2
1480.7553,1026,5.91,6.81,2
1480.8555,1026,5.91,6.81,2
1480.9557,1026,5.91,6.81,2
1481.0559,1026,5.91,6.81,2
1481.1554,1026,5.91,6.81,2
1481.2556,1026,5.91,6.81,2
1481.3558,1026,5.88,6.81,2
1481.4553,1026,5.88,6.81,2
1481.5555,1026,5.88,6.84,2
1481.6557,1026,5.88,6.84,2
1481.7552,1026,5.91,6.84,2
1481.8554,1026,5.91,6.84,2
1481.9556,1026,5.91,6.81,2
1482.0558,1026,5.91,6.81,2
1482.1554,1026,5.91,6.81,2
1482.2556,1026,5.91,6.81,2
1482.3558,1026,5.91,6.78,2
1482.456,1026,5.91,6.78,2
1482.5555,1026,5.91,6.78,2
1482.6557,1026,5.91,6.75,2
1482.7552,1026,5.91,6.78,2
1482.8554,1026,5.91,6.78,2
1482.9556,1026,5.91,6.78,2
1483.0558,1026,5.91,6.81,2
1483.1553,1026,5.91,6.81,2
1483.2555,1026,5.91,6.81,2
1483.3557,1026,5.94,6.78,2
1483.4553,1026,5.91,6.81,2
1483.5555,1026,5.91,6.81,2
1483.6557,1026,5.91,6.78,2
1483.8554,1026,5.91,6.78,2
1483.9556,1026,5.91,6.81,2
1484.0558,1026,5.91,6.78,2
1484.1553,1026,5.91,6.78,2
1484.2555,1026,5.91,6.78,2
1484.3557,1026,5.91,6.78,2
1484.4552,1026,5.91,6.78,2
1484.5554,1026,5.91,6.78,2
1484.6556,1026,5.91,6.81,2
1484.7558,1026,5.91,6.81,2
1484.8554,1026,5.91,6.81,2
1484.9556,1026,5.91,6.78,2
1485.0558,1026,5.91,6.78,2
1485.1553,1026,5.91,6.78,2
1485.2555,1026,5.91,6.81,2
1485.3557,1026,5.91,6.81,2
1485.4552,1026,5.91,6.81,2
1485.5554,1026,5.91,6.81,2
1485.6556,1026,5.91,6.81,2
1485.7558,1026,5.91,6.81,2
1485.8553,1026,5.91,6.81,2
1485.9555,1026,5.91,6.81,2
1486.0557,1026,5.91,6.81,2
1486.1553,1026,5.88,6.81,2
1486.2555,1026,5.91,6.81,2
1486.3557,1026,5.91,6.81,2
1486.4552,1026,5.91,6.81,2
1486.5554,1026,5.91,6.78,2
1486.6556,1026,5.91,6.78,2
1486.7558,1026,5.91,6.78,2
1486.8553,1026,5.91,6.78,2
1486.9555,1026,5.91,6.78,2
1487.0557,1026,5.91,6.78,2
1487.1552,1026,5.91,6.75,2
1487.2554,1026,5.91,6.75,2
1487.3556,1026,5.91,6.75,2
1487.4558,1026,5.91,6.75,2
1487.5554,1026,5.91,6.75,2
1487.6555,1026,5.91,6.75,2
1487.7557,1026,5.91,6.78,2
1487.8559,1026,5.91,6.78,2
1487.9555,1026,5.91,6.78,2
1488.0557,1026,5.91,6.78,2
1488.1552,1026,5.91,6.78,2
1488.2554,1026,5.91,6.81,2
1488.3556,1026,5.91,6.81,2
1488.4558,1026,5.91,6.81,2
1488.5553,1026,5.91,6.81,2
1488.6555,1026,5.91,6.81,2
1488.7557,1026,5.94,6.78,2
1488.8553,1026,5.91,6.81,2
1488.9554,1026,5.91,6.81,2
1489.0556,1026,5.91,6.81,2
1489.1552,1026,5.91,6.78,2
1489.2554,1026,5.91,6.81,2
1489.3556,1026,5.91,6.78,2
1489.4558,1026,5.91,6.81,2
1489.5553,1026,5.91,6.81,2
1489.6555,1026,5.91,6.78,2
1489.7557,1026,5.91,6.78,2
1489.8552,1026,5.91,6.78,2
1489.9554,1026,5.88,6.78,2
1490.0556,1026,5.88,6.78,2
1490.1552,1026,5.88,6.81,2
1490.2553,1026,5.88,6.78,2
1490.3555,1026,5.88,6.78,2
1490.4557,1026,5.88,6.78,2
1490.5559,1026,5.88,6.78,2
1490.6555,1026,5.88,6.78,2
1490.7557,1026,5.88,6.78,2
1490.8559,1026,5.88,6.78,2
1490.9554,1026,5.88,6.81,2
1491.0556,1026,5.88,6.78,2
1491.1558,1026,5.88,6.78,2
1491.2553,1026,5.91,6.81,2
1491.3555,1026,5.91,6.78,2
1491.4557,1026,5.91,6.78,2
1491.5552,1026,5.88,6.78,2
1491.6554,1026,5.88,6.78,2
1491.7556,1026,5.91,6.78,2
1491.8552,1026,5.91,6.78,2
1491.9554,1026,5.91,6.78,2
1492.0556,1026,5.91,6.78,2
1492.1558,1026,5.91,6.78,2
1492.2553,1026,5.91,6.78,2
1492.3555,1026,5.91,6.78,2
1492.4557,1026,5.91,6.81,2
1492.5552,1026,5.91,6.78,2
1492.6554,1026,5.91,6.81,2
1492.7556,1026,5.91,6.81,2
1492.8558,1026,5.91,6.81,2
1492.9553,1026,5.91,6.81,2
1493.0555,1026,5.91,6.81,2
1493.1557,1026,5.91,6.81,2
1493.2553,1026,5.91,6.81,2
1493.3555,1026,5.91,6.78,2
1493.4557,1026,5.91,6.78,2
1493.5559,1026,5.91,6.78,2
1493.6554,1026,5.91,6.78,2
1493.7556,1026,5.91,6.78,2
1493.8558,1026,5.91,6.78,2
1493.9553,1026,5.91,6.81,2
1494.0555,1026,5.88,6.78,2
1494.1557,1026,5.91,6.78,2
1494.2552,1026,5.91,6.78,2
1494.3554,1026,5.91,6.75,2
1494.4556,1026,5.91,6.78,2
1494.6554,1026,5.91,6.78,2
1494.7556,1026,5.91,6.78,2
1494.8558,1026,5.91,6.78,2
1494.9553,1026,5.91,6.78,2
1495.0555,1026,5.91,6.81,2
1495.1557,1026,5.91,6.78,2
1495.2552,1026,5.91,6.78,2
1495.3554,1026,5.91,6.78,2
1495.4556,1026,5.91,6.78,2
1495.5558,1026,5.88,6.78,2
1495.6553,1026,5.88,6.81,2
1495.7555,1026,5.91,6.81,2
1495.8557,1026,5.91,6.81,2
1495.9553,1026,5.91,6.81,2
1496.0555,1026,5.88,6.81,2
1496.1557,1026,5.88,6.78,2
1496.2552,1026,5.88,6.78,2
1496.3554,1026,5.88,6.78,2
1496.4556,1026,5.88,6.78,2
1496.5558,1026,5.91,6.78,2
1496.6553,1026,5.91,6.78,2
1496.7555,1026,5.91,6.78,2
1496.8557,1026,5.91,6.78,2
1496.9552,1026,5.91,6.78,2
1497.0554,1026,5.91,6.78,2
1497.1556,1026,5.91,6.78,2
1497.2552,1026,5.91,6.81,2
1497.3554,1026,5.91,6.78,2
1497.4556,1026,5.91,6.78,2
1497.5551,1026,5.91,6.78,2
1497.6553,1026,5.91,6.78,2
1497.7555,1026,5.91,6.78,2
1497.8557,1026,5.91,6.78,2
1497.9552,1026,5.91,6.78,2
1498.0554,1026,5.91,6.78,2
1498.1556,1026,5.91,6.78,2
1498.2551,1026,5.91,6.78,2
1498.3553,1026,5.91,6.78,2
1498.4555,1026,5.91,6.78,2
1498.5557,1026,5.91,6.78,2
1498.6553,1026,5.91,6.78,2
1498.7555,1026,5.91,6.78,2
1498.8557,1026,5.91,6.78,2
1498.9558,1026,5.91,6.78,2
1499.0554,1026,5.91,6.78,2
1499.1556,1026,5.91,6.78,2
1499.2558,1026,5.91,6.78,2
1499.3553,1026,5.91,6.78,2
1499.4555,1026,5.91,6.78,2
1499.5557,1026,5.88,6.75,2
1499.6552,1026,5.91,6.78,2
1499.7554,1026,5.91,6.78,2
1499.8556,1026,5.91,6.78,2
1499.9552,1026,5.91,6.78,2
1500.0554,1026,5.91,6.78,2
1500.1556,1026,5.91,6.78,2
1500.2557,1026,5.91,6.78,2
1500.3553,1026,5.91,6.78,2
1500.4555,1026,5.91,6.78,2
1500.5557,1026,5.91,6.78,2
1500.6552,1026,5.91,6.78,2
1500.7554,1026,5.91,6.78,2
1500.8556,1026,5.91,6.78,2
1500.9558,1026,5.91,6.78,2
1501.0553,1026,5.91,6.78,2
1501.1555,1026,5.91,6.78,2
1501.2557,1026,5.91,6.78,2
1501.3553,1026,5.94,6.78,2
1501.4554,1026,5.94,6.78,2
1501.5556,1026,5.91,6.81,2
1501.6558,1026,5.91,6.78,2
1501.7554,1026,5.91,6.78,2
1501.8556,1026,5.91,6.78,2
1501.9558,1026,5.91,6.78,2
1502.0553,1026,5.91,6.78,2
1502.1555,1026,5.91,6.78,2
1502.2557,1026,5.91,6.78,2
1502.3552,1026,5.91,6.78,2
1502.4554,1026,5.91,6.78,2
1502.5556,1026,5.91,6.78,2
1502.6552,1026,5.91,6.81,2
1502.7553,1026,5.91,6.81,2
1502.8555,1026,5.88,6.81,2
1502.9557,1026,5.91,6.81,2
1503.0553,1026,5.91,6.84,2
1503.1555,1026,5.91,6.81,2
1503.2557,1026,5.91,6.78,2
1503.3552,1026,5.91,6.78,2
1503.4554,1026,5.91,6.78,2
1503.5556,1026,5.91,6.78,2
1503.6551,1026,5.91,6.78,2
1503.7553,1026,5.91,6.78,2
1503.8555,1026,5.91,6.78,2
1503.9557,1026,5.91,6.78,2
1504.1554,1026,5.91,6.78,2
1504.2556,1026,5.91,6.78,2
1504.3558,1026,5.91,6.81,2
1504.4554,1026,5.91,6.81,2
1504.5556,1026,5.91,6.81,2
1504.6551,1026,5.91,6.81,2
1504.7553,1026,5.91,6.81,2
1504.8555,1026,5.91,6.78,2
1504.9557,1026,5.91,6.78,2
1505.0552,1026,5.88,6.78,2
1505.1554,1026,5.88,6.78,2
1505.2556,1026,5.88,6.78,2
1505.3551,1026,5.88,6.78,2
1505.4553,1026,5.88,6.78,2
1505.5555,1026,5.88,6.81,2
1505.6557,1026,5.91,6.81,2
1505.7553,1026,5.91,6.81,2
1505.8555,1026,5.91,6.81,2
1505.9557,1026,5.91,6.81,2
1506.1554,1026,5.91,6.81,2
1506.2556,1026,5.91,6.78,2
1506.3558,1026,5.91,6.78,2
1506.4553,1026,5.91,6.78,2
1506.5555,1026,5.91,6.75,2
1506.6557,1026,5.91,6.78,2
1506.7552,1026,5.91,6.78,2
1506.8554,1026,5.91,6.78,2
1506.9556,1026,5.91,6.78,2
1507.0558,1026,5.91,6.78,2
1507.1554,1026,5.91,6.81,2
1507.2556,1026,5.91,6.81,2
1507.3558,1026,5.91,6.81,2
1507.4553,1026,5.91,6.81,2
1507.5555,1026,5.91,6.81,2
1507.6557,1026,5.91,6.81,2
1507.7552,1026,5.91,6.81,2
1507.8554,1026,5.91,6.81,2
1507.9556,1026,5.91,6.81,2
1508.0551,1026,5.94,6.81,2
1508.1553,1026,5.91,6.78,2
1508.2555,1026,5.91,6.78,2
1508.3557,1026,5.91,6.78,2
1508.4553,1026,5.91,6.81,2
1508.5555,1026,5.91,6.81,2
1508.6557,1026,5.91,6.81,2
1508.7552,1026,5.91,6.81,2
1508.8554,1026,5.91,6.81,2
1508.9556,1026,5.91,6.81,2
1509.0551,1026,5.91,6.81,2
1509.1553,1026,5.91,6.78,2
1509.2555,1026,5.91,6.78,2
1509.3557,1026,5.91,6.81,2
1509.4552,1026,5.91,6.78,2
1509.5554,1026,5.91,6.78,2
1509.6556,1026,5.88,6.78,2
1509.7552,1026,5.91,6.75,2
1509.8554,1026,5.91,6.78,2
1509.9556,1026,5.91,6.78,2
1510.0558,1026,5.91,6.78,2
1510.1553,1026,5.88,6.78,2
1510.2555,1026,5.91,6.81,2
1510.3557,1026,5.91,6.78,2
1510.4552,1026,5.91,6.78,2
1510.5554,1026,5.91,6.78,2
1510.6556,1026,5.91,6.81,2
1510.7558,1026,5.91,6.81,2
1510.8553,1026,5.91,6.81,2
1510.9555,1026,5.91,6.81,2
1511.0557,1026,5.91,6.81,2
1511.1553,1026,5.91,6.81,2
1511.2555,1026,5.91,6.81,2
1511.3557,1026,5.91,6.81,2
1511.4552,1026,5.91,6.81,2
1511.5554,1026,5.91,6.81,2
1511.6556,1026,5.91,6.81,2
1511.7558,1026,5.91,6.81,2
1511.8553,1026,5.91,6.81,2
1511.9555,1026,5.91,6.78,2
1512.0557,1026,5.88,6.78,2
1512.1552,1026,5.88,6.78,2
1512.2554,1026,5.88,6.75,2
1512.3556,1026,5.88,6.78,2
1512.5554,1026,5.91,6.78,2
1512.6556,1026,5.91,6.78,2
1512.7557,1026,5.91,6.78,2
1512.8553,1026,5.91,6.78,2
1512.9555,1026,5.91,6.78,2
1513.0557,1026,5.91,6.78,2
1513.1552,1026,5.91,6.78,2
1513.2554,1026,5.91,6.78,2
1513.3556,1026,5.91,6.78,2
1513.4551,1026,5.91,6.78,2
1513.5553,1026,5.91,6.78,2
1513.6555,1026,5.91,6.78,2
1513.7557,1026,5.91,6.78,2
1513.8553,1026,5.91,6.78,2
1513.9554,1026,5.91,6.78,2
1514.0556,1026,5.91,6.81,2
1514.1552,1026,5.91,6.78,2
1514.2554,1026,5.91,6.78,2
1514.3556,1026,5.91,6.78,2
1514.4551,1026,5.91,6.78,2
1514.5553,1026,5.88,6.78,2
1514.6555,1026,5.88,6.78,2
1514.7557,1026,5.88,6.78,2
1514.8552,1026,5.88,6.78,2
1514.9554,1026,5.88,6.78,2
1515.0556,1026,5.91,6.78,2
1515.1552,1026,5.91,6.78,2
1515.2553,1026,5.91,6.78,2
1515.3555,1026,5.91,6.78,2
1515.4557,1026,5.91,6.78,2
1515.5553,1026,5.91,6.78,2
1515.6555,1026,5.91,6.78,2
1515.7557,1026,5.91,6.78,2
1515.8552,1026,5.91,6.78,2
1515.9554,1026,5.91,6.78,2
1516.0556,1026,5.91,6.81,2
1516.1551,1026,5.91,6.81,2
1516.2553,1026,5.91,6.78,2
1516.3555,1026,5.91,6.78,2
1516.4551,1026,5.91,6.78,2
1516.5552,1026,5.91,6.81,2
1516.6554,1026,5.91,6.81,2
1516.7556,1026,5.91,6.81,2
1516.8552,1026,5.91,6.81,2
1516.9554,1026,5.91,6.81,2
1517.0556,1026,5.91,6.78,2
1517.1558,1026,5.91,6.78,2
1517.2553,1026,5.91,6.78,2
1517.3555,1026,5.91,6.78,2
1517.4557,1026,5.91,6.78,2
1517.5552,1026,5.91,6.78,2
1517.6554,1026,5.91,6.78,2
1517.7556,1026,5.91,6.78,2
1517.8558,1026,5.91,6.78,2
1517.9553,1026,5.91,6.81,2
1518.0555,1026,5.91,6.81,2
1518.1557,1026,5.91,6.81,2
1518.2553,1026,5.91,6.81,2
1518.3555,1026,5.91,6.81,2
1518.4557,1026,5.91,6.81,2
1518.5552,1026,5.91,6.81,2
1518.6554,1026,5.91,6.81,2
1518.7556,1026,5.91,6.81,2
1518.8551,1026,5.91,6.78,2
1518.9553,1026,5.91,6.78,2
1519.0555,1026,5.91,6.78,2
1519.1557,1026,5.91,6.78,2
1519.2552,1026,5.91,6.78,2
1519.3554,1026,5.91,6.78,2
1519.4556,1026,5.91,6.78,2
1519.5552,1026,5.91,6.81,2
1519.6554,1026,5.91,6.78,2
1519.7556,1026,5.91,6.78,2
1519.8558,1026,5.91,6.78,2
1519.9553,1026,5.91,6.78,2
1520.0555,1026,5.91,6.78,2
1520.1557,1026,5.91,6.78,2
1520.2552,1026,5.91,6.78,2
1520.3554,1026,5.88,6.78,2
1520.4556,1026,5.91,6.81,2
1520.5558,1026,5.91,6.81,2
1520.6553,1026,5.91,6.81,2
1520.7555,1026,5.91,6.81,2
1520.8557,1026,5.91,6.78,2
1520.9553,1026,5.91,6.78,2
1521.0555,1026,5.91,6.78,2
1521.1557,1026,5.91,6.75,2
1521.2552,1026,5.91,6.78,2
1521.3554,1026,5.88,6.75,2
1521.4556,1026,5.88,6.75,2
1521.5551,1026,5.88,6.78,2
1521.6553,1026,5.88,6.78,2
1521.7555,1026,5.88,6.78,2
1521.8557,1026,5.91,6.81,2
1521.9552,1026,5.91,6.81,2
1522.0554,1026,5.91,6.78,2
1522.1556,1026,5.91,6.81,2
1522.2552,1026,5.91,6.81,2
1522.3554,1026,5.91,6.81,2
1522.4556,1026,5.91,6.81,2
1522.5551,1026,5.91,6.81,2
1522.6553,1026,5.91,6.81,2
1522.7555,1026,5.91,6.81,2
1522.8557,1026,5.91,6.78,2
1522.9552,1026,5.91,6.78,2
1523.0554,1026,5.91,6.78,2
1523.1556,1026,5.91,6.78,2
1523.2551,1026,5.91,6.78,2
1523.3553,1026,5.91,6.75,2
1523.4555,1026,5.91,6.78,2
1523.5557,1026,5.91,6.78,2
1523.6553,1026,5.91,6.78,2
1523.7555,1026,5.91,6.78,2
1523.8557,1026,5.91,6.78,2
1523.9552,1026,5.91,6.81,2
1524.0554,1026,5.91,6.81,2
1524.1556,1026,5.88,6.78,2
1524.2551,1026,5.91,6.81,2
1524.3553,1026,5.91,6.81,2
1524.4555,1026,5.91,6.78,2
1524.5557,1026,5.91,6.78,2
1524.6552,1026,5.91,6.78,2
1524.7554,1026,5.91,6.78,2
1524.8556,1026,5.91,6.78,2
1524.9552,1026,5.91,6.81,2
1525.0554,1026,5.91,6.78,2
1525.1556,1026,5.91,6.78,2
1525.2551,1026,5.91,6.78,2
1525.3553,1026,5.91,6.78,2
1525.4555,1026,5.91,6.78,2
1525.5557,1026,5.91,6.78,2
1525.6552,1026,5.91,6.78,2
1525.7554,1026,5.88,6.78,2
1525.8556,1026,5.91,6.78,2
1526.0553,1026,5.91,6.81,2
1526.1555,1026,5.91,6.78,2
1526.2557,1026,5.91,6.81,2
1526.3553,1026,5.94,6.81,2
1526.4555,1026,5.91,6.81,2
1526.5556,1026,5.91,6.81,2
1526.6552,1026,5.91,6.84,2
1526.7554,1026,5.91,6.81,2
1526.8556,1026,5.91,6.78,2
1526.9551,1026,5.91,6.78,2
1527.0553,1026,5.91,6.78,2
1527.1555,1026,5.91,6.78,2
1527.2557,1026,5.91,6.78,2
1527.3552,1026,5.91,6.78,2
1527.4554,1026,5.91,6.78,2
1527.5556,1026,5.88,6.78,2
1527.6552,1026,5.88,6.78,2
1527.7553,1026,5.91,6.78,2
1527.8555,1026,5.91,6.78,2
1527.9551,1026,5.91,6.81,2
1528.0553,1026,5.91,6.78,2
1528.1555,1026,5.91,6.78,2
1528.2557,1026,5.91,6.75,2
1528.3552,1026,5.91,6.75,2
1528.4554,1026,5.91,6.78,2
1528.5556,1026,5.91,6.78,2
1528.6551,1026,5.91,6.81,2
1528.7553,1026,5.91,6.81,2
1528.8555,1026,5.91,6.81,2
1528.9557,1026,5.91,6.81,2
1529.0552,1026,5.91,6.81,2
1529.1554,1026,5.91,6.78,2
1529.2556,1026,5.91,6.78,2
1529.3552,1026,5.91,6.78,2
1529.4554,1026,5.91,6.78,2
1529.5556,1026,5.91,6.78,2
1529.6551,1026,5.91,6.78,2
1529.7553,1026,5.91,6.78,2
1529.8555,1026,5.91,6.78,2
1529.9557,1026,5.91,6.78,2
1530.0552,1026,5.91,6.78,2
1530.1554,1026,5.91,6.78,2
1530.2556,1026,5.91,6.78,2
1530.3551,1026,5.91,6.78,2
1530.4553,1026,5.91,6.78,2
1530.5555,1026,5.91,6.78,2
1530.6557,1026,5.91,6.81,2
1530.7553,1026,5.91,6.81,2
1530.8555,1026,5.91,6.81,2
1530.9557,1026,5.91,6.78,2
1531.0552,1026,5.88,6.78,2
1531.1554,1026,5.88,6.78,2
1531.2556,1026,5.88,6.78,2
1531.3551,1026,5.91,6.78,2
1531.4553,1026,5.91,6.78,2
1531.5555,1026,5.91,6.81,2
1531.6557,1026,5.91,6.81,2
1531.7552,1026,5.91,6.81,2
1531.8554,1026,5.88,6.81,2
1531.9556,1026,5.88,6.78,2
1532.0552,1026,5.88,6.78,2
1532.1554,1026,5.88,6.81,2
1532.2556,1026,5.91,6.81,2
1532.3551,1026,5.91,6.84,2
1532.4553,1026,5.91,6.81,2
1532.5555,1026,5.91,6.78,2
1532.655,1026,5.91,6.78,2
1532.7552,1026,5.91,6.78,2
1532.8554,1026,5.91,6.75,2
1532.9556,1026,5.91,6.78,2
1533.0551,1026,5.91,6.78,2
1533.1553,1026,5.91,6.78,2
1533.2555,1026,5.91,6.78,2
1533.3557,1026,5.91,6.78,2
1533.4553,1026,5.91,6.78,2
1533.5555,1026,5.91,6.78,2
1533.6557,1026,5.91,6.78,2
1533.7552,1026,5.91,6.78,2
1533.8554,1026,5.91,6.78,2
1533.9556,1026,5.91,6.78,2
1534.0558,1026,5.91,6.78,2
1534.1553,1026,5.91,6.78,2
1534.2555,1026,5.91,6.78,2
1534.3557,1026,5.91,6.81,2
1534.4552,1026,5.91,6.81,2
1534.5554,1026,5.91,6.81,2
1534.6556,1026,5.91,6.81,2
1534.7552,1026,5.91,6.81,2
1534.8554,1026,5.91,6.81,2
1534.9556,1026,5.91,6.81,2
1535.0551,1026,5.91,6.78,2
1535.1553,1026,5.91,6.78,2
1535.2555,1026,5.91,6.78,2
1535.3557,1026,5.91,6.81,2
1535.4552,1026,5.91,6.81,2
1535.5554,1026,5.91,6.78,2
1535.6556,1026,5.91,6.78,2
1535.7551,1026,5.91,6.78,2
1535.8553,1026,5.91,6.78,2
1535.9555,1026,5.91,6.78,2
1536.0551,1026,5.91,6.78,2
1536.1553,1026,5.91,6.78,2
1536.2555,1026,5.91,6.78,2
1536.3557,1026,5.91,6.78,2
1536.4552,1026,5.91,6.78,2
1536.5554,1026,5.91,6.78,2
1536.6556,1026,5.91,6.78,2
1536.7558,1026,5.91,6.81,2
1536.8553,1026,5.91,6.78,2
1536.9555,1026,5.91,6.78,2
1537.0557,1026,5.91,6.78,2
1537.1552,1026,5.91,6.78,2
1537.2554,1026,5.91,6.78,2
1537.3556,1026,5.88,6.81,2
1537.4552,1026,5.88,6.78,2
1537.5554,1026,5.88,6.78,2
1537.6556,1026,5.88,6.78,2
1537.7551,1026,5.91,6.78,2
1537.8553,1026,5.91,6.78,2
1537.9555,1026,5.91,6.78,2
1538.0557,1026,5.91,6.78,2
1538.1552,1026,5.91,6.78,2
1538.2554,1026,5.91,6.78,2
1538.3556,1026,5.91,6.81,2
1538.4551,1026,5.91,6.81,2
1538.5553,1026,5.91,6.78,2
1538.6555,1026,5.91,6.78,2
1538.7557,1026,5.91,6.81,2
1538.8553,1026,5.91,6.78,2
1538.9555,1026,5.91,6.81,2
1539.0556,1026,5.91,6.81,2
1539.1552,1026,5.91,6.81,2
1539.2554,1026,5.91,6.81,2
1539.3556,1026,5.91,6.81,2
1539.4551,1026,5.88,6.78,2
1539.5553,1026,5.88,6.81,2
1539.6555,1026,5.88,6.78,2
1539.8552,1026,5.91,6.78,2
1539.9554,1026,5.91,6.78,2
1540.0556,1026,5.91,6.78,2
1540.1552,1026,5.91,6.78,2
1540.2553,1026,5.91,6.78,2
1540.3555,1026,5.91,6.78,2
1540.4551,1026,5.88,6.78,2
1540.5553,1026,5.91,6.78,2
1540.6555,1026,5.91,6.78,2
1540.7557,1026,5.91,6.78,2
1540.8552,1026,5.91,6.78,2
1540.9554,1026,5.91,6.78,2
1541.0556,1026,5.91,6.78,2
1541.1551,1026,5.91,6.78,2
1541.2553,1026,5.91,6.78,2
1541.3555,1026,5.91,6.78,2
1541.4551,1026,5.91,6.78,2
1541.5552,1026,5.91,6.78,2
1541.6554,1026,5.91,6.78,2
1541.7556,1026,5.91,6.78,2
1541.8552,1026,5.91,6.78,2
1541.9554,1026,5.91,6.81,2
1542.0556,1026,5.91,6.81,2
1542.1551,1026,5.91,6.81,2
1542.2553,1026,5.91,6.78,2
1542.3555,1026,5.91,6.78,2
1542.4557,1026,5.91,6.78,2
1542.5552,1026,5.91,6.78,2
1542.6554,1026,5.91,6.78,2
1542.7556,1026,5.91,6.78,2
1542.8551,1026,5.91,6.78,2
1542.9553,1026,5.91,6.78,2
1543.0555,1026,5.91,6.78,2
1543.1551,1026,5.88,6.78,2
1543.2553,1026,5.91,6.78,2
1543.3555,1026,5.91,6.78,2
1543.455,1026,5.88,6.78,2
1543.5552,1026,5.91,6.78,2
1543.6554,1026,5.91,6.81,2
1543.7556,1026,5.91,6.81,2
1543.8551,1026,5.91,6.81,2
1543.9553,1026,5.91,6.81,2
1544.0555,1026,5.91,6.78,2
1544.155,1026,5.91,6.81,2
1544.2552,1026,5.91,6.81,2
1544.3554,1026,5.91,6.81,2
1544.4556,1026,5.91,6.78,2
1544.5552,1026,5.88,6.78,2
1544.6554,1026,5.88,6.81,2
1544.7556,1026,5.88,6.81,2
1544.8558,1026,5.91,6.81,2
1544.9553,1026,5.91,6.81,2
1545.0555,1026,5.91,6.78,2
1545.1557,1026,5.91,6.78,2
1545.2552,1026,5.91,6.78,2
1545.3554,1026,5.91,6.78,2
1545.4556,1026,5.91,6.78,2
1545.5551,1026,5.91,6.81,2
1545.6553,1026,5.91,6.81,2
1545.7555,1026,5.91,6.81,2
1545.8551,1026,5.91,6.78,2
1545.9553,1026,5.91,6.78,2
1546.0555,1026,5.91,6.78,2
1546.155,1026,5.91,6.78,2
