time, objectID, x, y, class
2554.562,19,1.98,4.2,2
2554.6616,19,1.98,4.2,2
2554.7617,19,2.01,4.2,2
2554.8619,19,2.01,4.23,2
2555.2621,19,2.01,4.23,2
2555.3616,19,1.95,3.99,2
2554.4618,20,37.77,17.37,2
2554.562,20,37.77,17.34,2
2554.6616,20,37.77,17.34,2
2554.7617,20,37.77,17.34,2
2554.8619,20,37.83,17.31,2
2554.9615,20,37.95,17.25,2
2555.0617,20,38.13,17.16,2
2555.1619,20,38.34,17.04,2
2555.2621,20,38.61,16.95,2
2555.3616,20,38.82,16.86,2
2555.4618,20,39.06,16.71,2
2555.562,20,39.24,16.56,2
2555.6615,20,39.39,16.47,2
2555.7617,20,39.51,16.38,2
2556.4618,21,15.66,28.35,2
2556.562,21,15.63,28.32,2
2556.7617,21,15.63,28.35,2
2556.8619,21,15.54,28.38,2
2556.4618,22,31.38,3.45,2
2556.562,22,31.38,3.45,2
2556.6622,22,31.35,3.45,2
2556.9621,22,31.35,3.45,2
2557.0616,22,31.35,3.42,2
2557.7617,22,31.35,3.42,2
2556.4618,23,40.35,16.05,2
2556.562,23,40.35,16.05,2
2556.6622,23,40.35,16.02,2
2556.7617,23,40.38,16.02,2
2556.8619,23,40.41,15.96,2
2556.9621,23,40.5,15.9,2
2557.4617,23,41.34,15.45,2
2557.5619,23,41.52,15.39,2
2557.6621,23,41.73,15.27,2
2557.8619,23,42.12,15.12,2
2558.0616,23,42.36,14.94,2
2558.1618,23,42.39,14.88,2
2558.262,23,42.57,14.76,2
2558.4617,23,42.93,14.67,2
2558.5619,23,43.05,14.61,2
2556.4618,24,27.06,2.13,2
2556.562,24,27.06,2.13,2
2556.7617,24,27.06,2.13,2
2556.8619,24,27.06,2.13,2
2557.0616,24,27.03,2.13,2
2557.3615,24,27.06,2.16,2
2557.6621,24,27.06,2.16,2
2557.7617,24,27.06,2.16,2
2557.8619,24,27.06,2.16,2
2558.0616,24,27.06,2.16,2
2558.1618,24,27.03,2.16,2
2558.262,24,27.06,2.13,2
2558.3622,24,27.06,2.13,2
2558.5619,24,27.09,2.1,2
2558.6621,24,27.09,2.1,2
2553.9622,25,0.36,0.21,2
2554.1619,25,0.36,0.18,2
2554.2621,25,0.42,0.18,2
2554.3616,25,0.51,0.21,2
2554.4618,25,0.63,0.24,2
2554.562,25,0.78,0.3,2
2554.6616,25,0.96,0.39,2
2554.7617,25,1.08,0.51,2
2554.8619,25,1.23,0.69,2
2554.9615,25,1.32,0.87,2
2555.0617,25,1.44,1.02,2
2555.1619,25,1.53,1.17,2
2555.2621,25,1.62,1.32,2
2555.3616,25,1.68,1.44,2
2555.4618,25,1.74,1.53,2
2555.562,25,1.77,1.62,2
2555.6615,25,1.86,1.74,2
2555.7617,25,1.92,1.89,2
2555.8619,25,1.95,1.98,2
2555.9621,25,2.01,2.1,2
2556.0616,25,2.04,2.19,2
2556.1618,25,2.07,2.31,2
2556.262,25,2.13,2.37,2
2556.3616,25,2.16,2.49,2
2556.4618,25,2.22,2.58,2
2556.562,25,2.25,2.67,2
2556.6622,25,2.31,2.76,2
2556.7617,25,2.4,2.88,2
2556.8619,25,2.49,2.97,2
2556.9621,25,2.55,3.06,2
2557.0616,25,2.64,3.15,2
2557.1618,25,2.7,3.27,2
2557.262,25,2.73,3.36,2
2557.3615,25,2.82,3.45,2
2557.4617,25,2.91,3.57,2
2557.5619,25,3,3.72,2
2557.6621,25,3.06,3.87,2
2557.7617,25,3.18,4.02,2
2557.8619,25,3.24,4.17,2
2557.9621,25,3.33,4.32,2
2558.0616,25,3.42,4.44,2
2558.1618,25,3.51,4.56,2
2558.262,25,3.57,4.71,2
2558.3622,25,3.66,4.86,2
2558.4617,25,3.75,5.01,2
2558.5619,25,3.84,5.13,2
2558.6621,25,3.9,5.25,2
2558.7616,25,3.99,5.4,2
2558.8618,25,4.11,5.55,2
2558.962,25,4.2,5.7,2
2559.0616,25,4.26,5.79,2
2559.1618,25,4.29,5.97,2
2559.262,25,4.44,6.21,2
2559.3622,25,4.56,6.42,2
2542.7621,26,29.01,1.71,2
2542.8616,26,29.01,1.71,2
2542.9618,26,29.01,1.71,2
2543.062,26,29.01,1.71,2
2543.1622,26,29.01,1.71,2
2543.2617,26,29.01,1.77,2
2543.3619,26,29.04,1.83,2
2543.4621,26,29.04,1.86,2
2543.5616,26,29.04,1.95,2
2543.6618,26,29.04,1.95,2
2543.762,26,29.04,2.04,2
2543.9618,26,29.04,2.1,2
2544.062,26,29.04,2.16,2
2544.1622,26,29.04,2.19,2
2544.2617,26,29.04,2.22,2
2544.3619,26,29.04,2.25,2
2544.4621,26,29.04,2.28,2
2544.5616,26,29.04,2.28,2
2544.6618,26,29.07,2.31,2
2544.762,26,29.07,2.31,2
2544.8615,26,29.1,2.31,2
2544.9617,26,29.1,2.31,2
2545.0619,26,29.13,2.31,2
2545.1621,26,29.13,2.34,2
2545.2617,26,29.13,2.34,2
2545.3619,26,29.13,2.34,2
2545.4621,26,29.1,2.34,2
2545.5616,26,29.1,2.37,2
2545.6618,26,29.07,2.37,2
2545.762,26,29.07,2.4,2
2545.8615,26,29.07,2.37,2
2545.9617,26,29.07,2.37,2
2546.0619,26,29.04,2.37,2
2546.1621,26,29.04,2.37,2
2546.2616,26,29.01,2.37,2
2546.3618,26,29.01,2.37,2
2546.462,26,29.01,2.37,2
2546.5622,26,29.01,2.34,2
2546.6618,26,29.01,2.34,2
2546.762,26,29.04,2.34,2
2546.8622,26,29.04,2.34,2
2546.9617,26,29.07,2.34,2
2547.0619,26,29.1,2.37,2
2547.1621,26,29.13,2.37,2
2547.2616,26,29.16,2.37,2
2547.3618,26,29.19,2.4,2
2547.462,26,29.19,2.43,2
2547.5615,26,29.22,2.43,2
2547.6617,26,29.22,2.43,2
2547.7619,26,29.19,2.43,2
2547.8615,26,29.19,2.43,2
2547.9617,26,29.19,2.43,2
2548.0619,26,29.16,2.43,2
2548.1621,26,29.13,2.43,2
2548.2616,26,29.13,2.43,2
2548.3618,26,29.13,2.4,2
2548.462,26,29.13,2.4,2
2548.5622,26,29.13,2.4,2
2548.6617,26,29.16,2.4,2
2548.7619,26,29.16,2.4,2
2548.8621,26,29.13,2.4,2
2548.9616,26,29.13,2.37,2
2549.0618,26,29.16,2.37,2
2549.162,26,29.16,2.34,2
2549.3618,26,29.25,2.34,2
2549.462,26,29.25,2.37,2
2549.5622,26,29.28,2.37,2
2549.6617,26,29.28,2.34,2
2549.7619,26,29.28,2.34,2
2549.8621,26,29.25,2.34,2
2549.9616,26,29.22,2.31,2
2550.0618,26,29.22,2.31,2
2550.162,26,29.19,2.31,2
2550.2615,26,29.16,2.31,2
2550.3617,26,29.13,2.28,2
2550.4619,26,29.1,2.28,2
2550.5621,26,29.07,2.31,2
2550.6617,26,29.04,2.28,2
2550.7619,26,29.01,2.28,2
2550.8621,26,29.01,2.28,2
2550.9616,26,28.98,2.31,2
2551.0618,26,28.98,2.31,2
2551.162,26,28.95,2.31,2
2551.2615,26,28.95,2.31,2
2551.3617,26,28.95,2.31,2
2551.4619,26,28.95,2.31,2
2551.5621,26,28.95,2.31,2
2551.6623,26,28.95,2.34,2
2551.7618,26,28.95,2.34,2
2551.862,26,28.95,2.31,2
2551.9622,26,28.95,2.31,2
2552.0618,26,28.98,2.31,2
2552.162,26,28.98,2.31,2
2552.2621,26,28.98,2.31,2
2552.3617,26,28.98,2.31,2
2552.4619,26,29.01,2.31,2
2552.5621,26,29.01,2.31,2
2552.6616,26,29.04,2.34,2
2552.7618,26,29.04,2.34,2
2552.862,26,29.01,2.31,2
2552.9615,26,29.01,2.31,2
2553.0617,26,29.01,2.31,2
2553.1619,26,29.01,2.28,2
2553.3617,26,29.01,2.28,2
2553.4619,26,29.01,2.31,2
2553.562,26,28.98,2.31,2
2553.6616,26,29.01,2.31,2
2553.7618,26,28.98,2.31,2
2553.862,26,29.01,2.31,2
2553.9622,26,28.98,2.31,2
2554.0617,26,28.98,2.28,2
2554.1619,26,28.98,2.28,2
2554.2621,26,28.98,2.25,2
2554.3616,26,28.98,2.25,2
2554.562,26,28.98,2.25,2
2554.8619,26,29.01,2.28,2
2554.9615,26,29.01,2.28,2
2555.1619,26,29.01,2.31,2
2555.2621,26,29.01,2.31,2
2555.3616,26,28.98,2.28,2
2555.4618,26,28.98,2.28,2
2555.562,26,28.98,2.28,2
2555.6615,26,28.98,2.28,2
2555.7617,26,28.98,2.28,2
2555.8619,26,28.98,2.28,2
2555.9621,26,28.95,2.28,2
2556.0616,26,28.98,2.31,2
2556.1618,26,28.98,2.31,2
2556.262,26,28.98,2.31,2
2556.3616,26,28.98,2.31,2
2556.4618,26,28.98,2.31,2
2556.562,26,28.98,2.34,2
2556.6622,26,28.98,2.34,2
2556.7617,26,28.98,2.34,2
2556.8619,26,28.98,2.37,2
2556.9621,26,29.01,2.37,2
2557.0616,26,29.01,2.37,2
2557.1618,26,28.98,2.34,2
2557.262,26,28.98,2.37,2
2557.3615,26,28.98,2.34,2
2557.4617,26,28.98,2.34,2
2557.5619,26,28.98,2.34,2
2557.6621,26,29.01,2.37,2
2557.7617,26,29.01,2.37,2
2557.8619,26,29.01,2.37,2
2557.9621,26,29.01,2.37,2
2558.0616,26,29.04,2.4,2
2558.1618,26,29.04,2.43,2
2558.262,26,29.04,2.43,2
2558.3622,26,29.01,2.46,2
2558.4617,26,29.01,2.46,2
2558.5619,26,28.98,2.46,2
2558.7616,26,28.95,2.4,2
2558.8618,26,28.77,2.22,2
2558.962,26,28.71,2.07,2
2559.0616,26,28.71,1.98,2
2559.1618,26,28.71,1.98,2
2559.262,26,28.71,1.98,2
2559.3622,26,28.71,1.89,2
2559.4617,26,28.71,1.89,2
2559.5619,26,28.74,1.86,2
2559.6621,26,28.74,1.86,2
2559.7616,26,28.77,1.86,2
2559.962,26,28.83,1.89,2
2540.4615,27,22.29,2.67,2
2540.5617,27,22.26,2.64,2
2540.6619,27,22.26,2.67,2
2540.7615,27,22.26,2.67,2
2540.8617,27,22.26,2.67,2
2540.9619,27,22.23,2.7,2
2541.062,27,22.14,2.73,2
2541.1622,27,22.05,2.79,2
2541.2618,27,21.93,2.82,2
2541.362,27,21.84,2.88,2
2541.4622,27,21.75,2.94,2
2541.5617,27,21.66,2.97,2
2541.6619,27,21.57,3.03,2
2541.7621,27,21.48,3.12,2
2541.8616,27,21.39,3.21,2
2541.9618,27,21.33,3.33,2
2542.062,27,21.3,3.42,2
2542.1616,27,21.24,3.51,2
2542.2617,27,21.18,3.6,2
2542.3619,27,21.12,3.66,2
2542.4621,27,21.06,3.72,2
2542.5617,27,21.03,3.81,2
2542.6619,27,20.94,3.9,2
2542.7621,27,20.85,3.99,2
2542.8616,27,20.79,4.08,2
2542.9618,27,20.67,4.2,2
2543.062,27,20.55,4.29,2
2543.1622,27,20.46,4.35,2
2543.2617,27,20.34,4.38,2
2543.3619,27,20.22,4.53,2
2543.4621,27,20.1,4.62,2
2543.5616,27,19.95,4.68,2
2543.6618,27,19.83,4.77,2
2543.762,27,19.71,4.8,2
2543.9618,27,19.59,4.89,2
2544.062,27,19.47,5.01,2
2544.1622,27,19.35,5.13,2
2544.2617,27,19.23,5.22,2
2544.3619,27,19.11,5.25,2
2544.4621,27,18.99,5.31,2
2544.5616,27,18.87,5.34,2
2544.6618,27,18.72,5.4,2
2544.762,27,18.57,5.46,2
2544.8615,27,18.42,5.52,2
2544.9617,27,18.33,5.58,2
2545.0619,27,18.21,5.67,2
2545.1621,27,18.09,5.79,2
2545.2617,27,18,5.88,2
2545.3619,27,17.88,5.94,2
2545.4621,27,17.79,6,2
2545.5616,27,17.67,6.03,2
2545.6618,27,17.52,6.09,2
2545.762,27,17.4,6.12,2
2545.8615,27,17.31,6.18,2
2545.9617,27,17.19,6.24,2
2546.0619,27,17.13,6.27,2
2546.1621,27,16.98,6.36,2
2546.2616,27,16.86,6.42,2
2546.3618,27,16.77,6.51,2
2546.462,27,16.65,6.57,2
2546.5622,27,16.59,6.63,2
2546.6618,27,16.47,6.72,2
2546.762,27,16.32,6.81,2
2546.8622,27,16.2,6.93,2
2546.9617,27,16.11,7.02,2
2547.0619,27,15.99,7.11,2
2547.1621,27,15.87,7.2,2
2547.2616,27,15.78,7.29,2
2547.3618,27,15.69,7.38,2
2547.462,27,15.54,7.44,2
2547.5615,27,15.42,7.5,2
2547.6617,27,15.33,7.56,2
2547.7619,27,15.21,7.65,2
2547.8615,27,15.12,7.74,2
2547.9617,27,15.03,7.83,2
2548.0619,27,14.94,7.89,2
2548.1621,27,14.85,7.98,2
2548.2616,27,14.79,8.04,2
2548.3618,27,14.7,8.13,2
2548.462,27,14.58,8.19,2
2548.5622,27,14.46,8.25,2
2548.6617,27,14.34,8.31,2
2548.7619,27,14.22,8.4,2
2548.8621,27,14.1,8.49,2
2548.9616,27,13.95,8.55,2
2549.0618,27,13.8,8.61,2
2549.162,27,13.71,8.7,2
2549.2622,27,13.62,8.79,2
2549.3618,27,13.53,8.85,2
2549.462,27,13.35,8.91,2
2549.5622,27,13.2,8.97,2
2549.6617,27,13.08,9.03,2
2549.7619,27,12.9,9.09,2
2549.8621,27,12.75,9.18,2
2549.9616,27,12.63,9.3,2
2550.0618,27,12.51,9.39,2
2550.162,27,12.42,9.48,2
2550.2615,27,12.33,9.57,2
2550.3617,27,12.27,9.63,2
2550.4619,27,12.21,9.72,2
2550.5621,27,12.15,9.78,2
2550.6617,27,12.09,9.81,2
2550.7619,27,12.06,9.87,2
2550.8621,27,12.06,9.96,2
2550.9616,27,11.88,10.08,2
2551.0618,27,11.64,10.2,2
2551.162,27,11.46,10.29,2
2551.2615,27,11.28,10.35,2
2551.3617,27,11.16,10.44,2
2551.4619,27,11.04,10.5,2
2551.5621,27,10.92,10.56,2
2551.6623,27,10.83,10.59,2
2551.7618,27,10.74,10.68,2
2551.862,27,10.68,10.74,2
2551.9622,27,10.59,10.8,2
2552.0618,27,10.5,10.86,2
2552.162,27,10.44,10.95,2
2552.5621,27,9.69,11.22,2
2552.6616,27,9.57,11.22,2
2552.7618,27,9.45,11.28,2
2552.862,27,9.36,11.31,2
2552.9615,27,9.27,11.37,2
2553.0617,27,9.18,11.43,2
2553.1619,27,9.12,11.46,2
2553.3617,27,9.06,11.55,2
2553.4619,27,8.97,11.67,2
2553.562,27,8.88,11.79,2
2553.6616,27,8.79,11.88,2
2553.7618,27,8.67,11.94,2
2553.862,27,8.52,12,2
2554.2621,27,7.83,12.33,2
2554.3616,27,7.74,12.36,2
2554.4618,27,7.62,12.42,2
2554.562,27,7.53,12.48,2
2554.6616,27,7.44,12.54,2
2554.7617,27,7.35,12.6,2
2554.8619,27,7.26,12.66,2
2554.9615,27,7.14,12.69,2
2555.0617,27,6.99,12.75,2
2555.1619,27,6.84,12.81,2
2555.2621,27,6.66,12.87,2
2555.3616,27,6.51,12.93,2
2555.4618,27,6.36,12.99,2
2555.562,27,6.24,13.02,2
2555.6615,27,6.15,13.08,2
2555.7617,27,6.09,13.14,2
2555.8619,27,5.91,13.17,2
2555.9621,27,5.7,13.26,2
2556.0616,27,5.46,13.32,2
2556.1618,27,5.28,13.38,2
2556.262,27,5.1,13.41,2
2556.3616,27,4.95,13.44,2
2556.4618,27,4.83,13.47,2
2556.562,27,4.74,13.5,2
2556.6622,27,4.62,13.5,2
2556.7617,27,4.53,13.53,2
2556.8619,27,4.44,13.56,2
2556.9621,27,4.35,13.59,2
2557.0616,27,4.26,13.62,2
2557.1618,27,4.11,13.68,2
2557.262,27,3.99,13.71,2
2557.3615,27,3.87,13.77,2
2557.4617,27,3.75,13.8,2
2557.5619,27,3.63,13.86,2
2557.6621,27,3.48,13.92,2
2557.7617,27,3.36,13.95,2
2557.8619,27,3.24,14.04,2
2557.9621,27,3.15,14.1,2
2558.0616,27,3,14.16,2
2558.1618,27,2.88,14.28,2
2558.262,27,2.7,14.37,2
2558.3622,27,2.55,14.46,2
2558.4617,27,2.43,14.58,2
2558.5619,27,2.31,14.67,2
2558.6621,27,2.16,14.76,2
2558.7616,27,2.04,14.82,2
2558.8618,27,1.89,14.88,2
2558.962,27,1.77,14.94,2
2559.0616,27,1.65,14.97,2
2559.1618,27,1.62,15,2
2559.262,27,1.5,15.09,2
2559.3622,27,1.32,15.15,2
2559.4617,27,1.17,15.21,2
2559.5619,27,1.05,15.27,2
2559.6621,27,0.93,15.3,2
2559.7616,27,0.81,15.33,2
2559.8618,27,0.69,15.36,2
2559.962,27,0.57,15.42,2
2560.0615,27,0.42,15.48,2
2560.1617,27,0.3,15.51,2
2559.262,28,2.07,19.71,2
2559.8618,28,2.07,19.71,2
2559.962,28,2.04,19.71,2
2560.2619,28,2.04,19.71,2
2547.0619,29,26.58,25.92,2
2547.1621,29,26.58,25.89,2
2547.2616,29,26.58,25.89,2
2547.3618,29,26.58,25.89,2
2547.8615,29,27.03,25.47,2
2547.9617,29,27.15,25.38,2
2548.0619,29,27.24,25.32,2
2548.1621,29,27.33,25.26,2
2548.2616,29,27.42,25.2,2
2548.3618,29,27.51,25.11,2
2548.462,29,27.6,25.02,2
2548.5622,29,27.69,24.93,2
2548.6617,29,27.78,24.84,2
2548.7619,29,27.84,24.75,2
2548.8621,29,27.9,24.66,2
2548.9616,29,27.96,24.57,2
2549.0618,29,28.05,24.54,2
2549.162,29,28.11,24.48,2
2549.2622,29,28.17,24.39,2
2549.5622,29,28.65,23.94,2
2549.6617,29,28.71,23.85,2
2549.7619,29,28.74,23.82,2
2549.8621,29,28.77,23.76,2
2549.9616,29,28.8,23.73,2
2550.0618,29,28.8,23.7,2
2550.162,29,28.83,23.64,2
2550.2615,29,28.86,23.61,2
2550.3617,29,28.89,23.55,2
2550.4619,29,28.95,23.49,2
2550.5621,29,29.01,23.4,2
2550.6617,29,29.07,23.28,2
2550.7619,29,29.13,23.19,2
2550.8621,29,29.19,23.07,2
2550.9616,29,29.28,22.98,2
2551.0618,29,29.34,22.89,2
2551.162,29,29.49,22.89,2
2551.2615,29,29.64,22.86,2
2551.3617,29,29.79,22.86,2
2551.4619,29,29.91,22.83,2
2551.5621,29,30.03,22.8,2
2551.6623,29,30.12,22.77,2
2551.7618,29,30.21,22.68,2
2551.862,29,30.27,22.65,2
2551.9622,29,30.33,22.59,2
2552.0618,29,30.42,22.53,2
2552.162,29,30.48,22.47,2
2552.2621,29,30.57,22.41,2
2552.3617,29,30.6,22.35,2
2552.4619,29,30.69,22.32,2
2552.5621,29,30.81,22.29,2
2552.6616,29,30.9,22.26,2
2552.7618,29,30.99,22.23,2
2552.862,29,31.05,22.17,2
2552.9615,29,31.14,22.11,2
2553.0617,29,31.2,22.05,2
2553.1619,29,31.32,22.02,2
2553.3617,29,31.44,21.99,2
2553.4619,29,31.56,21.93,2
2553.562,29,31.65,21.84,2
2553.6616,29,31.77,21.72,2
2553.7618,29,31.86,21.69,2
2553.862,29,31.92,21.63,2
2553.9622,29,31.98,21.54,2
2554.0617,29,32.07,21.42,2
2554.1619,29,32.16,21.36,2
2554.2621,29,32.25,21.27,2
2554.3616,29,32.34,21.21,2
2554.4618,29,32.43,21.18,2
2554.562,29,32.52,21.12,2
2554.6616,29,32.61,21.09,2
2554.7617,29,32.67,21.06,2
2554.8619,29,32.76,21,2
2554.9615,29,32.82,20.97,2
2555.0617,29,32.88,20.91,2
2555.1619,29,32.94,20.88,2
2555.2621,29,33,20.85,2
2555.3616,29,33.06,20.82,2
2555.4618,29,33.12,20.79,2
2555.562,29,33.15,20.76,2
2555.6615,29,33.21,20.7,2
2555.7617,29,33.27,20.67,2
2555.8619,29,33.3,20.61,2
2555.9621,29,33.36,20.52,2
2556.0616,29,33.42,20.43,2
2556.1618,29,33.45,20.37,2
2556.262,29,33.51,20.28,2
2556.3616,29,33.57,20.22,2
2556.4618,29,33.63,20.13,2
2556.562,29,33.69,20.1,2
2556.6622,29,33.75,20.04,2
2556.7617,29,33.78,20.01,2
2556.8619,29,33.87,19.98,2
2556.9621,29,34.05,19.92,2
2557.0616,29,34.11,19.89,2
2557.1618,29,34.17,19.86,2
2557.262,29,34.32,19.8,2
2557.3615,29,34.47,19.74,2
2557.4617,29,34.56,19.68,2
2557.5619,29,34.62,19.65,2
2557.6621,29,34.71,19.59,2
2557.7617,29,34.77,19.56,2
2557.8619,29,34.8,19.53,2
2557.9621,29,34.86,19.5,2
2558.0616,29,34.89,19.47,2
2558.1618,29,34.98,19.44,2
2558.262,29,35.01,19.41,2
2558.3622,29,35.1,19.38,2
2558.4617,29,35.19,19.35,2
2558.5619,29,35.22,19.35,2
2558.6621,29,35.25,19.32,2
2558.7616,29,35.34,19.29,2
2558.8618,29,35.4,19.26,2
2558.962,29,35.49,19.2,2
2559.0616,29,35.58,19.14,2
2559.1618,29,35.64,19.08,2
2559.262,29,35.79,18.93,2
2559.3622,29,35.94,18.81,2
2559.4617,29,36.09,18.72,2
2559.5619,29,36.18,18.66,2
2559.6621,29,36.27,18.63,2
2559.7616,29,36.33,18.48,2
2559.8618,29,36.36,18.39,2
2559.962,29,36.39,18.33,2
2560.0615,29,36.42,18.3,2
2560.1617,29,36.48,18.27,2
2560.2619,29,36.51,18.27,2
2560.4617,29,36.63,18.24,2
2560.5619,29,36.69,18.15,2
2560.6621,29,36.72,18.09,2
2560.7616,29,36.78,18.06,2
2560.8618,29,36.84,18,2
2560.962,29,36.87,17.97,2
2561.0615,29,36.87,17.88,2
2559.6621,30,5.55,15.42,2
2560.4617,30,5.64,15.39,2
2560.8618,30,5.49,15.36,2
2561.5618,30,5.58,15.36,2
2554.8619,31,12.12,27.51,2
2555.1619,31,12.12,27.51,2
2555.2621,31,12.15,27.51,2
2555.3616,31,12.12,27.54,2
2555.4618,31,12.15,27.54,2
2555.562,31,12.15,27.57,2
2555.7617,31,12.18,27.57,2
2555.8619,31,12.18,27.6,2
2556.1618,31,12.24,27.54,2
2556.3616,31,12.15,27.54,2
2556.4618,31,12.18,27.54,2
2556.562,31,12.12,27.54,2
2556.6622,31,12.12,27.57,2
2556.7617,31,12.12,27.57,2
2556.8619,31,12.12,27.57,2
2556.9621,31,12.09,27.57,2
2557.1618,31,12.06,27.6,2
2557.262,31,12.09,27.57,2
2557.3615,31,12.09,27.57,2
2557.4617,31,12.09,27.57,2
2557.5619,31,12.09,27.57,2
2557.6621,31,12.06,27.57,2
2557.7617,31,12.06,27.57,2
2557.8619,31,12.06,27.57,2
2557.9621,31,12.06,27.57,2
2558.0616,31,12.09,27.54,2
2558.1618,31,12.09,27.57,2
2558.262,31,12.09,27.54,2
2558.3622,31,12.12,27.54,2
2558.4617,31,12.09,27.57,2
2558.5619,31,12.09,27.57,2
2558.6621,31,12.12,27.57,2
2558.7616,31,12.09,27.57,2
2558.8618,31,12.09,27.57,2
2558.962,31,12.09,27.57,2
2559.0616,31,12.15,27.54,2
2559.1618,31,12.15,27.54,2
2559.262,31,12.15,27.54,2
2559.3622,31,12.18,27.57,2
2559.4617,31,12.15,27.57,2
2559.5619,31,12.15,27.57,2
2559.6621,31,12.12,27.57,2
2559.7616,31,12.12,27.57,2
2559.8618,31,12.09,27.54,2
2559.962,31,12.12,27.54,2
2560.0615,31,12.12,27.54,2
2560.1617,31,12.12,27.54,2
2560.2619,31,12.09,27.54,2
2560.4617,31,12.12,27.51,2
2560.5619,31,12.12,27.54,2
2560.7616,31,12.12,27.57,2
2560.8618,31,12.15,27.54,2
2560.962,31,12.15,27.54,2
2561.0615,31,12.12,27.54,2
2561.1617,31,12.12,27.57,2
2561.4616,31,12.12,27.57,2
2561.5618,31,12.12,27.57,2
2561.662,31,12.09,27.57,2
2561.7616,31,12.12,27.57,2
2561.8618,31,12.09,27.57,2
2561.962,31,12.12,27.57,2
2562.0622,31,12.09,27.57,2
2562.1617,31,12.09,27.57,2
2562.2619,31,12.09,27.57,2
2562.3621,31,12.12,27.57,2
2562.5618,31,12.15,27.54,2
2561.1617,32,36.72,16.92,2
2561.3621,32,36.69,16.89,2
2561.5618,32,36.66,16.74,2
2561.7616,32,36.93,16.53,2
2561.8618,32,36.72,16.59,2
2562.0622,32,37.02,16.47,2
2562.1617,32,37.26,16.47,2
2562.2619,32,37.23,16.47,2
2562.3621,32,37.11,16.44,2
2562.5618,32,37.08,16.41,2
2562.8617,32,37.35,16.44,2
2549.7619,33,44.13,10.02,2
2549.9616,33,44.13,10.02,2
2550.162,33,44.1,10.02,2
2550.2615,33,44.13,10.02,2
2550.3617,33,44.13,9.99,2
2550.6617,33,44.13,10.05,2
2550.7619,33,44.13,10.05,2
2550.8621,33,44.13,9.99,2
2550.9616,33,44.13,9.99,2
2551.0618,33,44.1,10.02,2
2551.162,33,44.1,9.99,2
2551.2615,33,44.1,9.99,2
2551.3617,33,44.1,10.02,2
2551.4619,33,44.1,10.02,2
2551.5621,33,44.1,10.05,2
2551.6623,33,44.1,10.05,2
2551.7618,33,44.1,10.05,2
2551.862,33,44.1,10.05,2
2551.9622,33,44.1,10.05,2
2552.0618,33,44.1,10.05,2
2552.162,33,44.1,10.05,2
2552.2621,33,44.1,10.02,2
2552.3617,33,44.1,10.02,2
2552.4619,33,44.13,10.02,2
2552.5621,33,44.13,10.02,2
2552.6616,33,44.13,10.02,2
2552.7618,33,44.1,9.99,2
2552.862,33,44.1,10.02,2
2552.9615,33,44.1,10.02,2
2553.0617,33,44.13,9.99,2
2553.1619,33,44.13,9.99,2
2553.4619,33,44.13,10.02,2
2553.562,33,44.13,10.05,2
2553.6616,33,44.13,10.05,2
2553.862,33,44.13,9.99,2
2553.9622,33,44.13,9.93,2
2554.0617,33,44.13,9.93,2
2554.2621,33,44.13,9.93,2
2554.3616,33,44.1,9.96,2
2554.4618,33,44.1,9.96,2
2554.7617,33,44.16,10.02,2
2554.8619,33,44.13,10.02,2
2554.9615,33,44.13,10.02,2
2555.0617,33,44.1,10.02,2
2555.1619,33,44.1,10.05,2
2555.2621,33,44.1,10.05,2
2555.3616,33,44.1,10.02,2
2555.4618,33,44.1,10.02,2
2555.562,33,44.13,10.02,2
2555.6615,33,44.13,10.02,2
2555.7617,33,44.1,10.02,2
2555.8619,33,44.1,10.05,2
2555.9621,33,44.1,10.02,2
2556.0616,33,44.1,10.02,2
2556.1618,33,44.1,10.02,2
2556.4618,33,44.1,10.05,2
2556.562,33,44.1,10.05,2
2556.6622,33,44.1,10.05,2
2556.8619,33,44.1,10.02,2
2556.9621,33,44.13,9.99,2
2557.0616,33,44.13,9.99,2
2557.1618,33,44.13,9.99,2
2557.262,33,44.13,9.96,2
2557.4617,33,44.1,9.96,2
2557.5619,33,44.1,9.99,2
2557.7617,33,44.13,9.96,2
2557.8619,33,44.13,9.96,2
2557.9621,33,44.1,9.93,2
2558.0616,33,44.1,9.96,2
2558.1618,33,44.1,9.99,2
2558.262,33,44.1,10.02,2
2558.3622,33,44.1,10.02,2
2558.4617,33,44.1,10.02,2
2558.5619,33,44.1,10.05,2
2558.6621,33,44.13,9.99,2
2558.962,33,44.1,9.99,2
2559.0616,33,44.1,9.96,2
2559.1618,33,44.13,9.96,2
2559.262,33,44.1,9.96,2
2559.3622,33,44.1,9.99,2
2559.5619,33,44.13,9.99,2
2559.6621,33,44.1,9.93,2
2559.962,33,44.1,9.9,2
2560.0615,33,44.1,9.93,2
2560.2619,33,44.1,9.99,2
2560.8618,33,44.16,10.29,2
2560.962,33,44.19,10.38,2
2561.0615,33,44.16,10.35,2
2561.1617,33,44.13,10.35,2
2561.2619,33,44.13,10.41,2
2561.3621,33,44.1,10.5,2
2561.4616,33,44.07,10.59,2
2561.7616,33,43.98,10.8,2
2561.8618,33,43.92,10.92,2
2561.962,33,43.89,10.98,2
2562.0622,33,43.89,10.98,2
2562.1617,33,43.86,10.98,2
2562.2619,33,43.86,11.01,2
