time, objectID, x, y, class
1495.1557,319,22.85,15.7,1
1495.2552,319,23.65,15.2,1
1495.3554,319,24.5,14.75,1
1495.4556,319,25.4,14.3,1
1495.5558,319,26.2,13.85,1
1495.6553,319,26.95,13.4,1
1495.7555,319,27.55,12.95,1
1495.8557,319,28.3,12.55,1
1495.9553,319,28.95,12.1,1
1496.0555,319,29.7,11.75,1
1496.1557,319,30.45,11.35,1
1496.2552,319,31.2,10.95,1
1496.3554,319,32,10.5,1
1496.4556,319,32.9,10.05,1
1496.5558,319,33.75,9.6,1
1496.6553,319,34.5,9.15,1
1496.7555,319,35.2,8.65,1
1496.8557,319,35.95,8.15,1
1496.9552,319,36.6,7.75,1
1497.0554,319,37.3,7.25,1
1497.1556,319,38,6.8,1
1497.2552,319,38.7,6.35,1
1497.3554,319,39.35,5.9,1
1497.4556,319,40,5.5,1
1497.5551,319,40.65,5,1
1497.6553,319,41.25,4.65,1
1497.7555,319,41.95,4.25,1
1497.8557,319,42.55,3.8,1
1497.9552,319,43.2,3.45,1
1498.0554,319,43.9,3.1,1
1498.1556,319,44.55,2.75,1
1494.9553,320,0.5,27.3,1
1495.0555,320,0.5,27.25,1
1495.2552,320,0.8,27.1,1
1495.3554,320,1.45,26.75,1
1495.4556,320,2.5,26.1,1
1495.5558,320,3.8,25.35,1
1495.6553,320,5.25,24.7,1
1495.7555,320,6.8,23.9,1
1495.8557,320,8.1,23.25,1
1495.9553,320,9.4,22.55,1
1496.0555,320,10.75,21.85,1
1496.1557,320,12,21.2,1
1496.2552,320,13.1,20.55,1
1496.3554,320,14.05,19.95,1
1496.4556,320,15.25,19.35,1
1496.5558,320,16.35,18.85,1
1496.6553,320,17.2,18.35,1
1496.7555,320,18.25,17.8,1
1496.8557,320,19.15,17.3,1
1496.9552,320,20,16.8,1
1497.0554,320,20.85,16.4,1
1497.1556,320,21.75,15.95,1
1497.2552,320,22.75,15.4,1
1497.3554,320,23.55,14.9,1
1497.4556,320,24.3,14.45,1
1497.5551,320,25.3,13.9,1
1497.7555,320,27.55,12.65,1
1497.8557,320,28.1,12.3,1
1497.9552,320,28.9,11.8,1
1498.0554,320,29.65,11.25,1
1498.1556,320,30.3,10.85,1
1498.2551,320,31.15,10.3,1
1498.3553,320,31.95,9.85,1
1498.4555,320,32.75,9.4,1
1498.5557,320,33.6,8.9,1
1498.6553,320,34.45,8.35,1
1498.7555,320,35.3,7.9,1
1498.8557,320,36.25,7.4,1
1498.9558,320,37.2,6.85,1
1499.0554,320,38.1,6.35,1
1499.1556,320,38.95,5.7,1
1499.2558,320,39.95,5.1,1
1499.3553,320,40.9,4.45,1
1499.4555,320,41.6,3.9,1
1499.5557,320,42.35,3.3,1
1500.7554,321,1,20.25,1
1500.9558,321,0.95,20.25,1
1501.0553,321,0.95,20.25,1
1501.1555,321,0.95,20.3,1
1501.3553,321,0.9,20.4,1
1514.3556,322,0.85,20.35,1
1514.7557,322,0.8,20.3,1
1515.4557,322,0.7,20.3,1
1515.6555,322,0.65,20.3,1
1496.1557,323,33.5,24.85,1
1496.2552,323,33.5,24.8,1
1496.3554,323,33.45,24.8,1
1496.4556,323,33.5,24.8,1
1496.5558,323,33.45,24.8,1
1496.6553,323,33.45,24.8,1
1496.7555,323,33.4,24.75,1
1496.8557,323,33.45,24.7,1
1496.9552,323,33.4,24.7,1
1497.0554,323,33.45,24.65,1
1497.1556,323,33.4,24.65,1
1497.2552,323,33.4,24.65,1
1497.3554,323,33.35,24.7,1
1497.4556,323,33.4,24.7,1
1497.5551,323,33.4,24.7,1
1497.6553,323,33.4,24.7,1
1497.7555,323,33.35,24.65,1
1498.0554,323,33.3,24.7,1
1498.1556,323,33.4,24.7,1
1498.2551,323,33.4,24.7,1
1498.3553,323,33.35,24.7,1
1498.4555,323,33.4,24.7,1
1498.5557,323,33.4,24.7,1
1498.6553,323,33.4,24.7,1
1498.7555,323,33.4,24.7,1
1498.8557,323,33.35,24.7,1
1498.9558,323,33.4,24.7,1
1499.0554,323,33.35,24.75,1
1499.1556,323,33.4,24.7,1
1499.2558,323,33.4,24.7,1
1499.3553,323,33.45,24.7,1
1499.4555,323,33.45,24.7,1
1499.5557,323,33.4,24.7,1
1499.6552,323,33.45,24.65,1
1499.7554,323,33.45,24.65,1
1499.8556,323,33.45,24.65,1
1499.9552,323,33.5,24.65,1
1500.0554,323,33.4,24.7,1
1500.1556,323,33.45,24.75,1
1500.2557,323,33.45,24.7,1
1500.3553,323,33.45,24.75,1
1500.4555,323,33.4,24.75,1
1500.5557,323,33.4,24.75,1
1500.6552,323,33.4,24.7,1
1500.7554,323,33.35,24.7,1
1500.8556,323,33.35,24.7,1
1500.9558,323,33.4,24.7,1
1501.0553,323,33.4,24.7,1
1501.1555,323,33.4,24.7,1
1501.2557,323,33.4,24.7,1
1501.3553,323,33.45,24.7,1
1501.4554,323,33.45,24.7,1
1501.5556,323,33.45,24.7,1
1501.6558,323,33.4,24.7,1
1501.7554,323,33.45,24.7,1
1501.8556,323,33.45,24.7,1
1501.9558,323,33.5,24.7,1
1502.0553,323,33.5,24.65,1
1502.1555,323,33.55,24.65,1
1502.2557,323,33.55,24.65,1
1502.3552,323,33.5,24.65,1
1502.4554,323,33.4,24.7,1
1502.5556,323,33.4,24.7,1
1502.6552,323,33.3,24.75,1
1502.7553,323,33.25,24.75,1
1502.8555,323,33.2,24.7,1
1502.9557,323,33.2,24.7,1
1503.0553,323,33.15,24.7,1
1503.1555,323,33.2,24.65,1
1503.2557,323,33.25,24.6,1
1503.3552,323,33.2,24.6,1
1503.4554,323,33.2,24.55,1
1503.5556,323,33.2,24.55,1
1503.6551,323,33.15,24.5,1
1503.7553,323,33.1,24.5,1
1503.8555,323,33.05,24.4,1
1503.9557,323,33,24.3,1
1504.1554,323,33,24.15,1
1504.2556,323,32.95,23.95,1
1504.5556,323,32.8,23.6,1
1505.5555,323,32,23.2,1
1505.6557,323,32,23.2,1
1505.7553,323,32,23.1,1
1505.8555,323,32,23,1
1505.9557,323,32,22.85,1
1506.1554,323,32.05,22.7,1
1506.2556,323,32.1,22.5,1
1506.3558,323,32.1,22.35,1
1506.4553,323,32.1,22.2,1
1506.5555,323,32.1,22.1,1
1506.6557,323,32.05,21.95,1
1506.7552,323,32,21.85,1
1506.8554,323,31.95,21.8,1
1506.9556,323,31.9,21.65,1
1507.0558,323,31.85,21.55,1
1507.1554,323,31.85,21.55,1
1507.2556,323,31.8,21.45,1
1507.3558,323,31.75,21.35,1
1507.4553,323,31.65,21.25,1
1507.5555,323,31.6,21.25,1
1507.6557,323,31.55,21.1,1
1507.7552,323,31.55,21,1
1507.8554,323,31.55,20.9,1
1507.9556,323,31.5,20.85,1
1508.0551,323,31.45,20.75,1
1508.1553,323,31.45,20.7,1
1508.2555,323,31.4,20.65,1
1508.3557,323,31.35,20.5,1
1508.4553,323,31.3,20.4,1
1508.5555,323,31.3,20.35,1
1508.6557,323,31.3,20.35,1
1508.7552,323,31.25,20.25,1
1508.8554,323,31.2,20.1,1
1508.9556,323,31.2,20.05,1
1509.0551,323,31.15,19.85,1
1509.1553,323,31.15,19.75,1
1509.2555,323,31.15,19.75,1
1509.3557,323,31.25,19.7,1
1509.4552,323,31.25,19.55,1
1509.5554,323,31.2,19.45,1
1509.6556,323,31.2,19.35,1
1509.7552,323,31.15,19.3,1
1509.8554,323,31.15,19.2,1
1509.9556,323,31.2,19.15,1
1510.0558,323,31.15,19.05,1
1510.1553,323,31.25,18.9,1
1510.2555,323,31.3,18.75,1
1510.3557,323,31.25,18.7,1
1510.4552,323,31.25,18.75,1
1510.5554,323,31.25,18.75,1
1510.6556,323,31.2,18.8,1
1510.7558,323,31.15,18.7,1
1510.8553,323,31.15,18.7,1
1510.9555,323,31.15,18.6,1
1511.0557,323,31.1,18.6,1
1511.1553,323,31.05,18.55,1
1511.2555,323,31.2,18.55,1
1511.3557,323,31.15,18.35,1
1511.4552,323,31.35,18.5,1
1511.5554,323,31.45,18.55,1
1511.6556,323,31.5,18.6,1
1511.7558,323,31.65,18.6,1
1511.8553,323,31.65,18.5,1
1511.9555,323,31.65,18.45,1
1512.0557,323,31.5,18.25,1
1512.1552,323,31.5,18.1,1
1512.2554,323,31.5,18,1
1512.3556,323,31.5,17.85,1
1512.5554,323,31.45,17.7,1
1512.6556,323,31.35,17.3,1
1512.7557,323,31.35,17,1
1512.8553,323,31.25,16.75,1
1512.9555,323,31.25,16.5,1
1513.0557,323,31.15,16.3,1
1513.1552,323,31.2,16,1
1513.2554,323,31.25,15.75,1
1513.3556,323,31.35,15.45,1
1513.4551,323,31.45,15.1,1
1513.5553,323,31.55,14.75,1
1513.6555,323,31.7,14.4,1
1513.7557,323,31.8,14.05,1
1513.8553,323,31.95,13.7,1
1513.9554,323,32.05,13.3,1
1514.0556,323,32.3,12.9,1
1514.1552,323,32.6,12.4,1
1514.2554,323,32.8,11.95,1
1514.3556,323,33,11.65,1
1514.4551,323,33.2,11.3,1
1514.5553,323,33.45,10.9,1
1514.6555,323,33.75,10.5,1
1515.1552,323,35.15,8.55,1
1515.2553,323,35.5,8.4,1
1515.3555,323,35.85,8.2,1
1515.4557,323,36.3,7.9,1
1515.5553,323,36.8,7.5,1
1515.6555,323,37.35,7.15,1
1515.7557,323,37.85,6.7,1
1515.8552,323,38.4,6.35,1
1515.9554,323,39,5.95,1
1516.0556,323,39.5,5.55,1
1516.1551,323,40.1,5.05,1
1516.2553,323,40.55,4.6,1
1516.3555,323,41.1,4.05,1
1516.4551,323,41.7,3.55,1
1516.5552,323,42.25,3.05,1
1516.6554,323,43.1,2.4,1
1516.8552,323,44.4,1.4,1
1517.9553,324,0.85,20.4,1
1518.6554,324,0.8,20.35,1
1520.0555,324,0.85,20.4,1
1520.2552,324,0.8,20.4,1
1520.3554,324,0.8,20.4,1
1520.4556,324,0.85,20.35,1
1557.0552,325,8.95,0.45,1
1557.1554,325,8.95,0.45,1
1557.2556,325,8.9,0.45,1
1557.3551,325,8.95,0.45,1
1557.4553,325,8.95,0.5,1
1557.5555,325,8.95,0.65,1
1557.655,325,9,0.8,1
1557.8554,325,9.2,1.15,1
1557.9549,325,9.35,1.3,1
1557.655,326,0.75,20.35,1
1557.7552,326,0.75,20.35,1
1557.8554,326,0.7,20.3,1
1558.0551,326,0.7,20.35,1
1558.1553,326,0.65,20.35,1
1558.2555,326,0.7,20.3,1
1521.2552,327,0.25,27.85,1
1521.3554,327,0.25,27.85,1
1521.4556,327,0.25,27.85,1
1521.5551,327,0.3,27.8,1
1521.6553,327,0.45,27.75,1
1521.7555,327,0.7,27.7,1
1521.8557,327,1.15,27.55,1
1521.9552,327,1.75,27.3,1
1522.0554,327,2.3,27.1,1
1522.1556,327,2.85,26.8,1
1522.2552,327,3.35,26.5,1
1522.3554,327,3.75,26.25,1
1522.4556,327,4.1,26.05,1
1522.5551,327,4.4,25.8,1
1522.6553,327,4.7,25.75,1
1522.7555,327,4.85,25.6,1
1522.8557,327,5.05,25.5,1
1522.9552,327,5.25,25.45,1
1523.0554,327,5.45,25.5,1
1523.1556,327,5.6,25.45,1
1523.2551,327,5.85,25.35,1
1523.3553,327,6.1,25.3,1
1523.4555,327,6.25,25.2,1
1523.5557,327,6.5,25,1
1523.6553,327,6.65,24.85,1
1523.7555,327,6.8,24.75,1
1523.8557,327,6.9,24.7,1
1523.9552,327,6.85,24.75,1
1524.0554,327,6.9,24.7,1
1524.1556,327,6.95,24.6,1
1524.2551,327,6.9,24.5,1
1524.3553,327,6.9,24.45,1
1524.4555,327,6.9,24.4,1
1524.5557,327,6.95,24.35,1
1524.6552,327,6.95,24.35,1
1524.7554,327,6.95,24.3,1
1524.8556,327,6.95,24.25,1
1524.9552,327,7,24.25,1
1525.0554,327,7,24.25,1
1525.1556,327,7,24.25,1
1525.2551,327,6.9,24.25,1
1525.3553,327,6.9,24.25,1
1525.4555,327,6.95,24.25,1
1525.5557,327,6.95,24.25,1
1525.6552,327,6.95,24.25,1
1525.7554,327,6.9,24.25,1
1525.8556,327,6.9,24.35,1
1526.0553,327,6.85,24.35,1
1526.1555,327,6.9,24.3,1
1526.2557,327,6.9,24.3,1
1526.3553,327,6.9,24.3,1
1526.4555,327,6.9,24.35,1
1526.5556,327,6.9,24.3,1
1526.6552,327,6.9,24.35,1
1526.7554,327,6.9,24.35,1
1526.8556,327,6.95,24.35,1
1526.9551,327,6.95,24.4,1
1527.0553,327,6.9,24.35,1
1527.1555,327,6.9,24.3,1
1527.2557,327,6.9,24.3,1
1527.3552,327,6.95,24.35,1
1527.4554,327,6.95,24.3,1
1527.5556,327,6.95,24.3,1
1527.6552,327,6.95,24.3,1
1527.7553,327,6.95,24.3,1
1527.8555,327,6.95,24.3,1
1527.9551,327,6.95,24.35,1
1528.0553,327,6.95,24.35,1
1528.1555,327,6.95,24.35,1
1528.2557,327,7,24.35,1
1528.3552,327,6.95,24.35,1
1528.4554,327,6.9,24.35,1
1528.5556,327,6.95,24.35,1
1528.6551,327,6.9,24.35,1
1528.7553,327,6.95,24.35,1
1528.8555,327,6.95,24.35,1
1528.9557,327,7,24.35,1
1529.0552,327,7,24.35,1
1529.1554,327,7,24.35,1
1529.2556,327,6.95,24.35,1
1529.3552,327,6.9,24.35,1
1529.4554,327,6.95,24.35,1
1529.5556,327,6.95,24.35,1
1529.6551,327,6.95,24.35,1
1529.7553,327,7,24.35,1
1529.8555,327,7,24.35,1
1529.9557,327,7,24.35,1
1530.0552,327,7,24.35,1
1530.1554,327,7,24.35,1
1530.2556,327,7,24.35,1
1530.3551,327,7,24.35,1
1530.4553,327,7,24.35,1
1530.5555,327,7,24.35,1
1530.6557,327,7,24.35,1
1530.7553,327,7,24.35,1
1530.8555,327,7,24.3,1
1530.9557,327,6.95,24.3,1
1531.0552,327,6.95,24.3,1
1531.1554,327,7,24.3,1
1531.2556,327,7,24.3,1
1531.3551,327,6.95,24.3,1
1531.4553,327,6.95,24.3,1
1531.5555,327,7,24.35,1
1531.6557,327,6.95,24.35,1
1531.7552,327,6.95,24.35,1
1531.8554,327,6.95,24.35,1
1531.9556,327,6.95,24.35,1
1532.0552,327,6.95,24.35,1
1532.1554,327,6.95,24.35,1
1532.2556,327,6.95,24.35,1
1532.3551,327,6.95,24.4,1
1532.4553,327,7,24.35,1
1532.5555,327,6.95,24.4,1
1532.655,327,6.95,24.35,1
1532.7552,327,6.95,24.35,1
1532.8554,327,6.9,24.35,1
1532.9556,327,6.95,24.35,1
1533.0551,327,7,24.35,1
1533.1553,327,7.05,24.35,1
1533.2555,327,7,24.35,1
1533.3557,327,7,24.35,1
1533.4553,327,7,24.35,1
1533.5555,327,7,24.35,1
1533.6557,327,7,24.35,1
1533.7552,327,7,24.35,1
1533.8554,327,7,24.35,1
1533.9556,327,7,24.4,1
1534.0558,327,6.95,24.4,1
1534.1553,327,6.95,24.35,1
1534.2555,327,6.9,24.35,1
1534.3557,327,6.9,24.35,1
1534.4552,327,6.9,24.35,1
1534.5554,327,6.95,24.35,1
1534.6556,327,6.95,24.3,1
1534.7552,327,6.95,24.35,1
1534.8554,327,6.95,24.35,1
1534.9556,327,6.95,24.35,1
1535.0551,327,6.95,24.35,1
1535.1553,327,6.95,24.35,1
1535.2555,327,6.95,24.35,1
1535.3557,327,6.95,24.35,1
1535.4552,327,6.95,24.35,1
1535.5554,327,6.95,24.35,1
1535.6556,327,7,24.35,1
1535.7551,327,7,24.35,1
1535.8553,327,7,24.35,1
1535.9555,327,7.05,24.35,1
1536.0551,327,7,24.35,1
1536.1553,327,6.95,24.35,1
1536.2555,327,7,24.35,1
1536.3557,327,7,24.4,1
1536.4552,327,7,24.4,1
1536.5554,327,7,24.4,1
1536.6556,327,7,24.4,1
1536.7558,327,7,24.35,1
1536.8553,327,6.95,24.35,1
1536.9555,327,6.95,24.35,1
1537.0557,327,6.95,24.35,1
1537.1552,327,7,24.35,1
1537.2554,327,7,24.35,1
1537.3556,327,7,24.4,1
1537.4552,327,7,24.4,1
1537.5554,327,7,24.4,1
1537.6556,327,7,24.35,1
1537.7551,327,7,24.4,1
1537.8553,327,7,24.4,1
1537.9555,327,7,24.4,1
1538.0557,327,7.05,24.4,1
1538.1552,327,7,24.4,1
1538.2554,327,7,24.35,1
1538.3556,327,6.95,24.35,1
1538.4551,327,6.95,24.3,1
1538.5553,327,6.95,24.3,1
1538.6555,327,6.95,24.3,1
1538.7557,327,6.9,24.3,1
1538.8553,327,6.9,24.3,1
1538.9555,327,6.95,24.3,1
1539.0556,327,6.95,24.35,1
1539.1552,327,6.95,24.35,1
1539.2554,327,6.95,24.3,1
1539.3556,327,6.9,24.3,1
1539.4551,327,6.9,24.3,1
1539.5553,327,6.95,24.3,1
1539.6555,327,6.95,24.3,1
1539.8552,327,6.95,24.35,1
1539.9554,327,6.95,24.4,1
1540.0556,327,6.95,24.35,1
1540.1552,327,6.95,24.35,1
1540.2553,327,7,24.35,1
1540.3555,327,6.95,24.35,1
1540.4551,327,6.95,24.3,1
1540.5553,327,7,24.35,1
1540.6555,327,7,24.35,1
1540.7557,327,7,24.35,1
1540.8552,327,7,24.35,1
1540.9554,327,6.95,24.35,1
1541.0556,327,6.95,24.35,1
1541.1551,327,7,24.35,1
1541.2553,327,7,24.35,1
1541.3555,327,7,24.35,1
1541.4551,327,7,24.35,1
1541.5552,327,7,24.3,1
1541.6554,327,7,24.35,1
1541.7556,327,7,24.35,1
1541.8552,327,7,24.4,1
1541.9554,327,7,24.35,1
1542.0556,327,6.95,24.35,1
1542.1551,327,6.95,24.35,1
1542.2553,327,6.9,24.35,1
1542.3555,327,6.9,24.35,1
1542.4557,327,7,24.35,1
1542.5552,327,7,24.35,1
1542.6554,327,7.1,24.35,1
1542.7556,327,7.05,24.4,1
1542.8551,327,7.05,24.45,1
1542.9553,327,7.1,24.45,1
1543.0555,327,7.1,24.4,1
1543.1551,327,7.05,24.65,1
1543.2553,327,7,24.75,1
1543.3555,327,7,24.8,1
1543.455,327,6.95,24.9,1
1543.5552,327,6.95,24.9,1
1543.6554,327,6.9,25,1
1543.7556,327,6.95,24.9,1
1543.8551,327,6.95,24.95,1
1543.9553,327,6.9,24.95,1
1544.0555,327,6.95,24.95,1
1544.155,327,6.9,24.95,1
1544.2552,327,6.9,24.95,1
1544.3554,327,6.9,24.95,1
1544.4556,327,6.9,24.9,1
1544.5552,327,6.9,24.9,1
1544.6554,327,6.9,24.85,1
1544.7556,327,6.9,24.9,1
1544.8558,327,6.95,24.85,1
1544.9553,327,6.95,24.85,1
1545.0555,327,6.95,24.9,1
1545.1557,327,6.95,24.85,1
1545.2552,327,6.95,24.9,1
1545.3554,327,6.95,24.85,1
1545.4556,327,6.95,24.9,1
1545.5551,327,7,24.85,1
1545.6553,327,7,24.8,1
1545.7555,327,6.9,24.85,1
1545.8551,327,6.95,24.95,1
1545.9553,327,6.95,24.9,1
1546.0555,327,6.95,24.9,1
1546.155,327,6.95,24.9,1
1546.2552,327,7,24.95,1
1546.3554,327,7,24.95,1
1546.4556,327,7,24.85,1
1546.5551,327,7,24.9,1
1546.6553,327,6.95,24.85,1
1546.7555,327,6.95,24.85,1
1546.855,327,7,24.85,1
1546.9552,327,7,24.8,1
1547.0554,327,7,24.85,1
1547.1556,327,7,24.85,1
1547.2552,327,7,24.9,1
1547.3554,327,7,24.95,1
1547.4556,327,6.95,25,1
1547.5551,327,6.95,24.95,1
1547.6553,327,6.9,24.9,1
1547.7555,327,6.9,24.95,1
1547.8557,327,6.9,24.9,1
1547.9552,327,6.9,24.85,1
1548.0554,327,6.95,24.85,1
1548.1556,327,6.9,24.9,1
1548.2551,327,6.95,24.95,1
1548.3553,327,6.95,24.95,1
1548.4555,327,6.95,24.9,1
1548.5551,327,6.9,24.85,1
1548.6553,327,6.9,24.9,1
1548.7555,327,6.95,24.9,1
1548.855,327,7,24.9,1
1548.9552,327,7,24.85,1
1549.0554,327,7,24.85,1
1549.1556,327,7,24.8,1
1549.2551,327,7,24.75,1
1549.3553,327,7,24.75,1
1549.4555,327,6.95,24.75,1
1549.5557,327,6.95,24.75,1
1549.6552,327,6.95,24.8,1
1549.7554,327,6.95,24.85,1
1549.8556,327,6.95,24.85,1
1549.9552,327,6.95,24.85,1
1550.0554,327,7,24.85,1
1550.1556,327,7,24.85,1
1550.2557,327,7,24.9,1
1550.3553,327,6.95,24.95,1
1550.4555,327,6.95,24.9,1
1550.5557,327,6.95,24.95,1
1550.6552,327,6.95,24.95,1
1550.7554,327,6.95,24.9,1
1550.8556,327,6.9,25,1
1550.9551,327,6.9,24.9,1
1551.0553,327,6.95,24.95,1
1551.1555,327,7,24.9,1
1551.2551,327,6.95,24.85,1
1551.3553,327,6.9,24.85,1
1551.4555,327,6.95,24.85,1
1551.555,327,6.95,24.8,1
1551.6552,327,6.9,24.8,1
1551.7554,327,6.95,24.8,1
1551.8556,327,6.95,24.75,1
1551.9551,327,6.9,24.75,1
1552.0553,327,6.95,24.75,1
1552.1555,327,7,24.7,1
1552.2557,327,7,24.75,1
1552.3552,327,6.95,24.8,1
1552.4554,327,6.95,24.85,1
1552.5556,327,6.95,24.8,1
1552.6552,327,6.95,24.8,1
1552.7554,327,6.95,24.85,1
1552.8555,327,7,24.8,1
1552.9551,327,6.95,24.9,1
1553.0553,327,7,24.9,1
1553.1555,327,6.95,24.95,1
1553.2557,327,7,24.8,1
1553.3552,327,7.05,24.75,1
1553.4554,327,7,24.75,1
1553.5556,327,7,24.85,1
1553.6551,327,7.25,24.55,1
1553.7553,327,7.45,24.35,1
1553.8555,327,7.7,24.25,1
1553.9551,327,8,24.05,1
1554.0552,327,8.3,23.9,1
1554.1554,327,8.6,23.85,1
1554.255,327,8.9,23.75,1
1554.3552,327,9.15,23.65,1
1554.4554,327,9.4,23.65,1
1554.5556,327,9.6,23.6,1
1554.6551,327,9.75,23.35,1
1554.7553,327,10.05,23,1
1554.8555,327,10.45,22.7,1
1554.9557,327,10.8,22.4,1
1555.0552,327,11.15,22.2,1
1555.1554,327,11.5,22.05,1
1555.2556,327,11.85,21.8,1
1555.3551,327,12.25,21.6,1
1555.4553,327,12.65,21.4,1
1555.5555,327,13.15,21.1,1
1555.6551,327,13.55,20.8,1
1555.7553,327,14.05,20.45,1
1555.8555,327,14.5,20.15,1
1555.9557,327,14.95,19.9,1
1556.0552,327,15.4,19.55,1
1556.1554,327,15.9,19.3,1
1556.2556,327,16.4,19,1
1556.3551,327,16.9,18.7,1
1556.4553,327,17.4,18.45,1
1556.5555,327,17.85,18.15,1
1556.655,327,18.35,17.9,1
1556.7552,327,18.9,17.65,1
1556.8554,327,19.35,17.45,1
1556.9556,327,19.95,17.1,1
1557.0552,327,20.55,16.8,1
1557.1554,327,21.2,16.45,1
1557.2556,327,21.75,16.2,1
1557.3551,327,22.5,15.7,1
1557.4553,327,23.15,15.3,1
1557.5555,327,23.75,14.9,1
1557.655,327,24.25,14.55,1
1557.7552,327,24.7,14.35,1
1557.8554,327,25.4,13.9,1
1557.9549,327,26.05,13.4,1
1558.0551,327,26.6,13,1
1558.1553,327,27.25,12.55,1
1558.2555,327,27.95,12.1,1
1558.3557,327,28.65,11.7,1
1558.4553,327,29.4,11.3,1
1558.5555,327,30.05,10.75,1
1558.6557,327,30.8,10.3,1
1558.7552,327,31.5,9.75,1
1558.8554,327,32.15,9.35,1
1558.9556,327,32.85,8.95,1
1559.0551,327,33.6,8.55,1
1559.1553,327,34.3,8.15,1
1559.2555,327,35.15,7.75,1
1559.355,327,35.95,7.25,1
1559.4552,327,36.7,6.85,1
1559.5554,327,37.55,6.3,1
1559.6556,327,38.3,5.85,1
1559.7552,327,39,5.4,1
1559.8554,327,39.85,4.9,1
1559.9556,327,40.6,4.35,1
1560.0551,327,41.35,3.85,1
1560.1553,327,42.1,3.3,1
1560.2555,327,42.8,2.7,1
1562.4552,328,0.8,20.6,1
1562.6556,328,0.75,20.55,1
1562.7551,328,0.75,20.55,1
1562.8553,328,0.75,20.55,1
1562.9555,328,0.8,20.45,1
1563.055,328,0.9,20.4,1
1563.1552,328,0.9,20.3,1
1570.9553,329,0.65,20.5,1
1571.0555,329,0.65,20.45,1
1571.1557,329,0.65,20.45,1
1571.2552,329,0.65,20.45,1
1571.3554,329,0.7,20.45,1
1565.6555,330,0.65,22.45,1
1565.7557,330,0.65,22.45,1
1565.8552,330,0.65,22.45,1
1565.9554,330,0.75,22.4,1
1566.1551,330,1.35,22.3,1
1566.2553,330,1.55,21.8,1
1566.3555,330,1.75,21.35,1
1566.4551,330,3.2,21.5,1
1566.5552,330,4.5,21.55,1
1566.6554,330,5.6,21.4,1
1566.7556,330,6.6,21.05,1
1566.8552,330,7.45,20.75,1
1566.9554,330,8.2,20.5,1
1567.0556,330,8.8,20.25,1
1567.1551,330,9.35,19.95,1
1567.2553,330,9.8,19.7,1
1567.3555,330,10.2,19.45,1
1567.455,330,10.55,19.15,1
1567.5552,330,10.95,18.75,1
1567.6554,330,11.25,18.25,1
1567.755,330,11.4,17.85,1
1567.8552,330,11.7,17.5,1
1567.9553,330,12,17.2,1
1568.0555,330,12.3,16.85,1
1568.1551,330,12.75,16.6,1
1568.2553,330,13.1,16.4,1
1568.3555,330,13.4,16.05,1
1568.4557,330,13.65,15.75,1
1568.5552,330,13.95,15.45,1
1568.6554,330,14.25,15.1,1
1568.7556,330,14.55,14.85,1
1568.8551,330,14.8,14.6,1
1568.9553,330,15.05,14.25,1
1569.0555,330,15.35,13.85,1
1569.155,330,15.65,13.55,1
1569.2552,330,15.95,13.25,1
1569.3554,330,16.2,12.9,1
1569.455,330,16.5,12.5,1
1569.5552,330,16.75,12.15,1
1569.6554,330,16.95,11.85,1
1569.7556,330,17.05,11.45,1
1569.8551,330,17.25,10.95,1
1569.9553,330,17.3,10.6,1
1570.0555,330,17.3,10.3,1
1570.155,330,17.3,10.1,1
1570.2552,330,17.55,9.75,1
1570.3554,330,17.7,9.4,1
1570.4549,330,17.85,9.15,1
1570.5551,330,17.95,8.8,1
1570.6553,330,18,8.45,1
1570.7555,330,18.05,8.05,1
1570.8551,330,18.05,7.75,1
1570.9553,330,18.1,7.3,1
1571.0555,330,18.1,6.8,1
1571.1557,330,18.15,6.35,1
1571.2552,330,18.1,5.95,1
1571.3554,330,18,5.5,1
1571.4556,330,17.95,4.95,1
1571.5551,330,17.85,4.35,1
1571.6553,330,17.8,3.75,1
1571.7555,330,17.65,3.3,1
1571.855,330,17.55,2.75,1
1571.9552,330,17.4,2.3,1
1572.0554,330,17.1,1.65,1
1572.1556,330,16.8,1.2,1
1572.2552,330,16.55,0.6,1
1573.2551,331,0.55,21.9,1
1573.3553,331,0.55,21.9,1
1573.4555,331,0.55,21.9,1
1573.5551,331,0.65,21.85,1
1573.6553,331,0.85,21.75,1
1573.7555,331,1.3,21.65,1
1573.855,331,2.3,21.45,1
1573.9552,331,3.5,21.2,1
1574.0554,331,4.8,20.9,1
1574.1556,331,5.95,20.35,1
1574.2551,331,7.1,19.85,1
1574.3553,331,8,19.4,1
1574.4555,331,9,18.9,1
1574.555,331,9.7,18.4,1
1574.6552,331,10.5,17.85,1
1574.7554,331,11.2,17.35,1
1574.8556,331,11.75,16.85,1
1574.9552,331,12.3,16.35,1
1575.0554,331,12.8,15.8,1
1575.2551,331,14.1,14.75,1
1575.3553,331,14.2,14.5,1
1575.4555,331,14.5,14.15,1
1575.555,331,14.8,13.7,1
1575.8549,331,15.75,11.9,1
1575.9551,331,15.7,11.55,1
1576.0553,331,15.7,11.05,1
1576.1555,331,15.85,10.5,1
1576.2551,331,16.05,9.95,1
1576.3553,331,16.2,9.35,1
1576.4555,331,16.35,8.75,1
1576.555,331,16.35,8.05,1
1576.6552,331,16.35,7.35,1
1576.7554,331,16.25,6.75,1
