time, objectID, x, y, class
1671.2463,30,18.95,7.45,1
1671.3458,30,19.1,6.45,1
1671.446,30,19.1,5.65,1
1671.5462,30,19.15,5.1,1
1671.6464,30,19.25,4.65,1
1671.7459,30,19.3,4.4,1
1671.8461,30,19.35,4.2,1
1671.9463,30,19.25,3.65,1
1672.0459,30,19.05,3.2,1
1672.1461,30,18.9,2.95,1
1672.2463,30,18.75,2.75,1
1672.3458,30,18.65,2.65,1
1672.446,30,18.55,2.6,1
1672.5462,30,18.45,2.55,1
1676.2462,31,3.75,8.8,1
1676.3457,31,3.75,8.75,1
1676.4459,31,3.75,8.75,1
1676.6463,31,3.7,8.75,1
1677.1459,31,3.95,8.7,1
1677.4459,31,3.95,8.7,1
1677.5461,31,3.95,8.7,1
1675.6463,32,18.55,4.6,1
1675.7458,32,18.5,4.55,1
1675.846,32,18.5,4.55,1
1675.9462,32,18.5,4.55,1
1676.0458,32,18.55,4.45,1
1676.146,32,18.5,4.35,1
1676.2462,32,18.5,4.25,1
1676.3457,32,18.5,4.1,1
1676.4459,32,18.55,3.95,1
1676.5461,32,18.55,3.85,1
1676.6463,32,18.6,3.7,1
1676.7458,32,18.65,3.6,1
1676.846,32,18.6,3.55,1
1676.9462,32,18.6,3.5,1
1677.0464,32,18.7,3.4,1
1677.1459,32,18.7,3.35,1
1677.3463,32,18.65,3.25,1
1677.4459,32,18.55,3.35,1
1677.5461,32,18.45,3.5,1
1677.6463,32,18.45,3.5,1
1677.7458,32,18.45,3.55,1
1677.846,32,18.4,3.45,1
1677.9462,32,18.45,3.35,1
1678.0464,32,18.4,3.3,1
1678.1459,33,3.95,8.7,1
1678.4458,33,3.95,8.65,1
1678.7458,33,3.9,8.7,1
1678.9461,33,3.6,8.8,1
1679.3463,33,3.45,8.9,1
1679.4458,33,3.45,8.95,1
1681.8459,34,0.3,27.75,1
1681.9461,34,0.3,27.7,1
1682.0463,34,0.3,27.7,1
1682.1458,34,0.3,27.7,1
1682.246,34,0.4,27.65,1
1682.3462,34,0.6,27.55,1
1682.4464,34,0.8,27.45,1
1682.5459,34,1.05,27.4,1
1682.6461,34,1.3,27.3,1
1682.7463,34,1.5,27.15,1
1682.8458,34,1.75,27,1
1682.946,34,2,26.95,1
1683.0462,34,2.25,26.75,1
1683.1458,34,2.4,26.7,1
1683.246,34,2.7,26.35,1
1683.3462,34,2.9,26.2,1
1683.4457,34,3,26,1
1683.5459,34,3.1,25.9,1
1683.6461,34,3.25,25.8,1
1683.7463,34,3.35,25.75,1
1683.8458,34,3.35,25.7,1
1683.946,34,3.35,25.65,1
1684.0462,34,3.3,25.65,1
1684.1457,34,3.3,25.75,1
1684.2459,34,3.2,25.8,1
1684.3461,34,3.15,25.75,1
1684.4463,34,3.15,25.7,1
1684.5459,34,3.15,25.75,1
1684.6461,34,3.1,25.75,1
1684.7463,34,3.05,25.75,1
1684.8458,34,3.05,25.75,1
1684.946,34,3.05,25.85,1
1685.0462,34,3,25.85,1
1685.1464,34,3,25.85,1
1685.2459,34,3,25.85,1
1678.7458,35,5.8,24.25,1
1678.846,35,5.75,24.25,1
1678.9461,35,5.8,24.2,1
1679.2461,35,6.1,24.15,1
1679.3463,35,6.6,24.05,1
1679.4458,35,7.1,23.9,1
1679.546,35,7.55,23.8,1
1679.6462,35,7.9,23.6,1
1679.7457,35,8.25,23.55,1
1679.8459,35,8.55,23.4,1
1679.9461,35,8.9,23.35,1
1680.0463,35,9.15,23.25,1
1680.1459,35,9.35,23.2,1
1680.246,35,9.4,23.15,1
1680.3462,35,9.45,23.1,1
1680.4458,35,9.45,23.05,1
1680.546,35,9.4,23.1,1
1680.6462,35,9.4,23.1,1
1680.7457,35,9.3,23.25,1
1680.8459,35,9.2,23.3,1
1680.9461,35,9.15,23.3,1
1681.0463,35,9.1,23.25,1
1681.1458,35,9.05,23.3,1
1681.246,35,9.05,23.3,1
1681.3462,35,9,23.3,1
1681.4458,35,8.95,23.3,1
1681.5459,35,8.95,23.3,1
1681.6461,35,9,23.3,1
1681.7457,35,9.05,23.3,1
1681.8459,35,9.05,23.3,1
1681.9461,35,9,23.25,1
1682.0463,35,9,23.25,1
1682.1458,35,8.95,23.2,1
1682.246,35,8.9,23.2,1
1682.3462,35,9,23.2,1
1682.4464,35,8.95,23.25,1
1682.5459,35,8.95,23.25,1
1682.6461,35,8.95,23.2,1
1682.7463,35,8.95,23.25,1
1682.8458,35,8.95,23.25,1
1682.946,35,8.95,23.25,1
1683.0462,35,8.95,23.25,1
1683.1458,35,8.95,23.2,1
1683.246,35,8.9,23.2,1
1683.3462,35,8.95,23.2,1
1683.4457,35,8.9,23.2,1
1683.5459,35,8.9,23.3,1
1683.6461,35,8.95,23.3,1
1683.7463,35,8.95,23.3,1
1683.8458,35,8.95,23.25,1
1683.946,35,9,23.25,1
1684.0462,35,9,23.25,1
1684.1457,35,9,23.2,1
1684.2459,35,9.05,23.2,1
1684.3461,35,9.05,23.15,1
1684.4463,35,9.05,23.2,1
1684.5459,35,8.95,23.2,1
1684.6461,35,9,23.15,1
1684.7463,35,8.95,23.2,1
1684.8458,35,9,23.2,1
1684.946,35,8.95,23.15,1
1685.0462,35,8.95,23.2,1
1685.1464,35,8.95,23.2,1
1685.2459,35,8.9,23.2,1
1685.3461,35,8.9,23.2,1
1685.4463,35,8.9,23.2,1
1685.5458,35,8.85,23.2,1
1685.646,35,8.8,23.2,1
1685.7462,35,8.8,23.1,1
1685.8458,35,8.75,23.1,1
1685.946,35,8.75,23.2,1
1686.0462,35,8.7,23.25,1
1686.1457,35,8.75,23.2,1
1683.6461,36,11.3,5.25,1
1683.8458,36,11.3,5.25,1
1683.946,36,11.3,5.25,1
1684.0462,36,11.35,5.25,1
1684.1457,36,11.45,5.3,1
1684.2459,36,11.6,5.4,1
1684.3461,36,11.7,5.5,1
1684.4463,36,11.85,5.6,1
1684.5459,36,12,5.8,1
1684.6461,36,12.15,6,1
1684.7463,36,12.4,6.25,1
1684.8458,36,12.45,6.45,1
1684.946,36,12.55,6.65,1
1685.0462,36,12.65,6.85,1
1685.1464,36,12.8,7.1,1
1685.2459,36,13,7.5,1
1685.3461,36,13.3,7.8,1
1685.4463,36,13.55,8.2,1
1685.5458,36,13.85,8.6,1
1685.646,36,14.1,8.95,1
1685.7462,36,14.3,9.25,1
1685.8458,36,14.6,9.55,1
1685.946,36,14.9,9.9,1
1686.0462,36,15.15,10.25,1
1686.1457,36,15.4,10.65,1
1686.2459,36,15.6,11.05,1
1686.3461,36,15.8,11.45,1
1686.4463,36,16.1,11.85,1
1686.5458,36,16.45,12.4,1
1686.646,36,16.7,12.9,1
1686.7462,36,17.1,13.45,1
1686.8457,36,17.5,14,1
1686.9459,36,17.8,14.45,1
1687.0461,36,18.85,15.15,1
1687.1463,36,19,15.9,1
1687.2459,36,20.1,16,1
1687.3461,36,20.2,16.5,1
1686.1457,37,1.1,23.45,1
1686.2459,37,1.1,23.45,1
1686.3461,37,1.15,23.5,1
1686.4463,37,1.25,23.6,1
1686.5458,37,1.5,23.9,1
1686.646,37,1.65,23.85,1
1686.7462,37,2.05,24.4,1
1686.8457,37,2.45,24.9,1
1686.9459,37,2.75,25.4,1
1687.0461,37,3,25.85,1
1687.1463,37,3.2,26.15,1
1687.2459,37,3.25,26.35,1
1687.4463,37,3.6,26.5,1
1687.5458,37,3.4,26.55,1
1687.646,37,3.3,26.55,1
1687.3461,38,8.85,23.25,1
1687.4463,38,8.85,23.25,1
1687.5458,38,8.85,23.2,1
1687.646,38,8.85,23.2,1
1687.7462,38,8.85,23.25,1
1687.8457,38,8.9,23.2,1
1687.9459,38,8.9,23.25,1
1688.2458,38,8.75,23.8,1
1686.5458,39,5.6,16.9,1
1686.7462,39,5.75,17.2,1
1686.8457,39,5.5,17.9,1
1686.9459,39,5,19,1
1687.0461,39,4.95,19,1
1687.2459,39,4.95,18.85,1
1687.3461,39,4.3,19.85,1
1687.4463,39,3.85,20.6,1
1687.5458,39,3.6,21.25,1
1687.646,39,3.5,21.55,1
1687.7462,39,3.5,21.8,1
1687.8457,39,3.55,21.9,1
1687.9459,39,3.6,21.95,1
1688.0461,39,3.75,21.95,1
1688.1463,39,3.85,21.85,1
1688.2458,39,3.95,21.8,1
1688.346,39,4.05,21.75,1
1688.4462,39,4.15,21.7,1
1688.1463,40,22.8,22.2,1
1688.2458,40,22.8,22.2,1
1688.346,40,22.8,22.2,1
1688.4462,40,22.9,22.3,1
1688.5458,40,23.1,22.55,1
1688.646,40,23.55,23.1,1
1688.7462,40,24.25,23.95,1
1688.8457,40,25.1,25,1
1688.9459,40,25.95,26.05,1
1689.0461,40,26.85,27.3,1
1689.1463,40,27.7,28.35,1
1689.346,40,29.65,30.8,1
1689.4462,40,30.3,31.6,1
1689.5457,40,30.65,32.3,1
1689.7461,40,32.2,34.35,1
1689.8463,40,32.4,34.9,1
1662.9459,41,30.35,26.55,1
1663.0461,41,30.35,26.5,1
1663.1463,41,30.35,26.5,1
1663.2458,41,30.35,26.55,1
1663.346,41,30.35,26.5,1
1663.4462,41,30.4,26.5,1
1663.5464,41,30.45,26.55,1
1663.646,41,30.55,26.45,1
1663.7462,41,30.55,26.3,1
1663.8463,41,30.5,26.25,1
1664.346,41,30.6,26.15,1
1664.6459,41,30.4,26.15,1
1664.7461,41,30.5,26.3,1
1664.8457,41,30.45,26.35,1
1664.9459,41,30.45,26.4,1
1665.0461,41,30.4,26.5,1
1665.1462,41,30.45,26.5,1
1665.2458,41,30.45,26.5,1
1665.346,41,30.45,26.55,1
1665.4462,41,30.45,26.6,1
1665.5464,41,30.4,26.65,1
1665.6459,41,30.45,26.65,1
1665.7461,41,30.5,26.65,1
1665.8463,41,30.5,26.6,1
1665.9458,41,30.5,26.6,1
1666.046,41,30.55,26.55,1
1666.1462,41,30.5,26.45,1
1666.2464,41,30.5,26.45,1
1666.346,41,30.5,26.45,1
1666.4461,41,30.5,26.5,1
1666.5463,41,30.5,26.5,1
1666.6459,41,30.55,26.5,1
1666.7461,41,30.55,26.55,1
1666.8463,41,30.55,26.5,1
1666.9458,41,30.5,26.55,1
1667.046,41,30.5,26.5,1
1667.1462,41,30.5,26.45,1
1667.2457,41,30.5,26.4,1
1667.3459,41,30.55,26.4,1
1667.4461,41,30.55,26.45,1
1667.5463,41,30.55,26.55,1
1667.6459,41,30.55,26.5,1
1667.746,41,30.55,26.5,1
1667.8462,41,30.55,26.55,1
1667.9458,41,30.5,26.5,1
1668.046,41,30.45,26.55,1
1668.1462,41,30.45,26.5,1
1668.2464,41,30.5,26.55,1
1668.3459,41,30.45,26.5,1
1668.4461,41,30.45,26.5,1
1668.5463,41,30.45,26.5,1
1668.6465,41,30.5,26.5,1
1668.746,41,30.5,26.5,1
1668.8462,41,30.55,26.55,1
1668.9464,41,30.5,26.55,1
1669.0459,41,30.5,26.55,1
1669.1461,41,30.45,26.55,1
1669.2463,41,30.4,26.6,1
1669.3459,41,30.4,26.55,1
1669.4461,41,30.4,26.5,1
1669.5463,41,30.4,26.45,1
1669.6458,41,30.4,26.45,1
1669.746,41,30.45,26.5,1
1669.8462,41,30.45,26.4,1
1669.9464,41,30.45,26.4,1
1670.0459,41,30.45,26.5,1
1670.1461,41,30.45,26.45,1
1670.2463,41,30.45,26.45,1
1670.3458,41,30.45,26.45,1
1670.446,41,30.45,26.5,1
1670.5462,41,30.45,26.45,1
1670.6458,41,30.45,26.45,1
1670.746,41,30.45,26.45,1
1670.8462,41,30.55,26.45,1
1670.9464,41,30.55,26.45,1
1671.0459,41,30.45,26.5,1
1671.1461,41,30.45,26.5,1
1671.2463,41,30.45,26.55,1
1671.3458,41,30.5,26.5,1
1671.446,41,30.45,26.45,1
1671.5462,41,30.45,26.45,1
1671.6464,41,30.45,26.45,1
1671.7459,41,30.5,26.45,1
1671.8461,41,30.5,26.5,1
1671.9463,41,30.5,26.5,1
1672.0459,41,30.55,26.55,1
1672.1461,41,30.6,26.6,1
1672.2463,41,30.55,26.55,1
1672.3458,41,30.55,26.6,1
1672.446,41,30.55,26.6,1
1672.5462,41,30.55,26.55,1
1672.6457,41,30.55,26.6,1
1672.7459,41,30.5,26.55,1
1672.8461,41,30.5,26.55,1
1672.9463,41,30.5,26.55,1
1673.0458,41,30.5,26.5,1
1673.146,41,30.45,26.5,1
1673.2462,41,30.5,26.45,1
1673.3464,41,30.45,26.5,1
1673.446,41,30.45,26.5,1
1673.5462,41,30.5,26.5,1
1673.6464,41,30.5,26.5,1
1673.7459,41,30.5,26.55,1
1673.8461,41,30.55,26.5,1
1673.9463,41,30.6,26.55,1
1674.0458,41,30.55,26.55,1
1674.146,41,30.6,26.55,1
1674.2462,41,30.6,26.45,1
1674.3457,41,30.55,26.45,1
1674.4459,41,30.55,26.45,1
1674.5461,41,30.55,26.4,1
1674.6463,41,30.55,26.35,1
1674.7459,41,30.45,26.3,1
1674.8461,41,30.45,26.3,1
1674.9463,41,30.45,26.3,1
1675.0458,41,30.4,26.25,1
1675.146,41,30.35,26.2,1
1675.2462,41,30.25,26.2,1
1675.3457,41,30.25,26.1,1
1675.4459,41,30.2,26.1,1
1675.5461,41,30.15,26,1
1675.6463,41,30.15,26,1
1675.7458,41,30.1,25.95,1
1675.846,41,30.1,25.9,1
1675.9462,41,30.1,25.85,1
1676.0458,41,30.1,25.85,1
1676.146,41,30.05,25.8,1
1676.2462,41,30,25.75,1
1676.3457,41,29.95,25.7,1
1676.4459,41,29.95,25.65,1
1676.5461,41,29.9,25.65,1
1676.6463,41,29.85,25.65,1
1676.7458,41,29.8,25.6,1
1676.846,41,29.85,25.6,1
1676.9462,41,29.8,25.6,1
1677.0464,41,29.75,25.6,1
1677.1459,41,29.8,25.6,1
1677.2461,41,29.75,25.6,1
1677.3463,41,29.75,25.5,1
1677.4459,41,29.75,25.5,1
1677.5461,41,29.7,25.5,1
1677.6463,41,29.7,25.45,1
1677.7458,41,29.65,25.4,1
1677.846,41,29.65,25.45,1
1677.9462,41,29.65,25.4,1
1678.0464,41,29.65,25.35,1
1678.1459,41,29.6,25.35,1
1678.2461,41,29.6,25.35,1
1678.3463,41,29.55,25.3,1
1678.4458,41,29.5,25.05,1
1678.546,41,29.45,24.85,1
1678.6462,41,29.4,24.75,1
1678.7458,41,29.4,24.6,1
1678.846,41,29.3,24.55,1
1678.9461,41,29.35,24.5,1
1679.2461,41,29.35,24.4,1
1679.3463,41,29.35,24.45,1
1679.4458,41,29.3,24.5,1
1679.546,41,29.35,24.5,1
1679.6462,41,29.3,24.5,1
1679.7457,41,29.25,24.5,1
1679.8459,41,29.25,24.5,1
1679.9461,41,29.2,24.55,1
1680.0463,41,29.25,24.55,1
1680.1459,41,29.25,24.55,1
1680.246,41,29.3,24.55,1
1680.3462,41,29.3,24.55,1
1680.4458,41,29.3,24.55,1
1680.546,41,29.3,24.55,1
1680.6462,41,29.3,24.55,1
1680.7457,41,29.25,24.55,1
1680.8459,41,29.3,24.55,1
1680.9461,41,29.35,24.55,1
1681.0463,41,29.35,24.55,1
1681.1458,41,29.35,24.55,1
1681.246,41,29.35,24.55,1
1681.3462,41,29.3,24.55,1
1681.4458,41,29.25,24.55,1
1681.5459,41,29.3,24.55,1
1681.6461,41,29.3,24.55,1
1681.7457,41,29.25,24.55,1
1681.8459,41,29.3,24.55,1
1681.9461,41,29.3,24.6,1
1682.0463,41,29.3,24.6,1
1682.1458,41,29.35,24.6,1
1682.246,41,29.3,24.6,1
1682.3462,41,29.25,24.55,1
1682.4464,41,29.25,24.55,1
1682.5459,41,29.2,24.55,1
1682.6461,41,29.25,24.55,1
1682.7463,41,29.25,24.55,1
1682.8458,41,29.25,24.55,1
1682.946,41,29.2,24.55,1
1683.0462,41,29.2,24.5,1
1683.1458,41,29.15,24.5,1
1683.246,41,29.15,24.45,1
1683.3462,41,29.1,24.45,1
1683.4457,41,29.1,24.45,1
1683.5459,41,29,24.4,1
1683.6461,41,28.95,24.4,1
1683.7463,41,28.9,24.35,1
1683.8458,41,28.85,24.3,1
1683.946,41,28.8,24.25,1
1684.0462,41,28.7,24.15,1
1684.1457,41,28.65,24,1
1684.2459,41,28.55,23.85,1
1684.3461,41,28.4,23.75,1
1684.4463,41,28.3,23.65,1
1684.5459,41,28.15,23.55,1
1684.6461,41,28.05,23.4,1
1684.7463,41,28,23.25,1
1684.8458,41,27.9,23.2,1
1684.946,41,27.75,22.95,1
1685.0462,41,27.6,22.65,1
1685.1464,41,27.5,22.45,1
1685.2459,41,27.4,22.2,1
1685.3461,41,27.2,21.95,1
1685.4463,41,27.05,21.85,1
1685.5458,41,27,21.8,1
1685.646,41,27,21.7,1
1685.7462,41,26.95,21.65,1
1685.8458,41,26.9,21.55,1
1685.946,41,26.8,21.55,1
1686.0462,41,26.65,21.5,1
1686.1457,41,26.45,21.25,1
1686.2459,41,26.2,21,1
1686.3461,41,25.6,20.15,1
1686.4463,41,25.4,19.65,1
1686.5458,41,25.05,19.15,1
1686.646,41,24.7,18.7,1
1686.7462,41,24.35,18.45,1
1686.8457,41,24.1,18.3,1
1686.9459,41,23.55,17.45,1
1687.0461,41,23.1,16.7,1
1687.1463,41,22.9,16.1,1
1687.2459,41,22.75,15.65,1
1687.3461,41,22.65,15.2,1
1687.4463,41,22.15,14.4,1
1687.5458,41,21.75,13.7,1
1687.646,41,21.35,13.2,1
1687.7462,41,21.05,12.8,1
1687.8457,41,20.75,12.35,1
1687.9459,41,20.45,12,1
1688.0461,41,20.35,11.45,1
1688.1463,41,19.85,10.8,1
1688.2458,41,19.35,10.3,1
1688.346,41,18.95,9.9,1
1688.4462,41,18.55,9.45,1
1688.5458,41,18.25,9,1
1688.646,41,17.95,8.5,1
1688.7462,41,17.55,7.9,1
1688.8457,41,17.15,7.35,1
1688.9459,41,16.7,6.8,1
1689.0461,41,16.35,6.3,1
1689.1463,41,15.9,5.65,1
1689.2458,41,15.45,5.05,1
1689.346,41,15,4.35,1
1689.4462,41,14.6,3.75,1
1689.5457,41,14.3,3.05,1
1689.7461,41,13.1,1.5,1
1689.8463,41,12.6,0.9,1
1689.9459,41,12.3,0.3,1
1690.2458,42,7.2,22.95,1
1690.6459,42,7.25,22.95,1
1690.9458,42,6.85,22.9,1
1691.046,42,7.05,22.95,1
1691.1462,42,6.95,22.95,1
1691.2458,42,7.2,22.95,1
1691.346,42,7.35,22.95,1
1691.4461,42,7.4,22.95,1
1691.5457,42,7.5,22.95,1
1691.6459,42,7.35,23,1
1691.7461,42,7.85,23.15,1
1691.8463,42,8.25,23.2,1
1691.9458,42,8.6,23.2,1
1692.2457,42,8.2,22.9,1
1692.3459,42,8.4,23.1,1
1692.5463,42,8.6,23.15,1
1692.746,42,8.45,23.5,1
1692.8462,42,8.65,23.4,1
1692.9458,42,8.65,23.35,1
1712.0461,43,5.4,17,1
1712.5458,43,5.4,17.1,1
1712.8457,43,5.35,17.35,1
1713.0461,43,5.3,17.6,1
1713.5458,43,5.4,17.6,1
1713.646,43,5.4,17.45,1
1713.8457,43,5.4,17.45,1
1713.9459,43,5.4,17.5,1
1714.0461,43,5.45,17.6,1
1714.1456,43,5.45,17.7,1
1689.1463,44,8.75,23.05,1
1689.2458,44,8.7,23,1
1689.346,44,8.65,23,1
1689.4462,44,8.45,22.9,1
1689.5457,44,8.2,22.9,1
1689.6459,44,7.45,22.55,1
1689.7461,44,7.2,22.55,1
1689.8463,44,6.25,22,1
1689.9459,44,5.25,21.7,1
1690.0461,44,4.6,21.4,1
1690.1463,44,4.1,21.25,1
1690.2458,44,3.8,21.15,1
1690.346,44,3.6,21.05,1
1690.4462,44,3.5,21.05,1
1690.5464,44,3.55,21.05,1
1690.6459,44,3.55,21.15,1
1690.7461,44,3.65,21.05,1
1690.8463,44,3.8,21.1,1
1690.9458,44,3.9,21.15,1
1691.046,44,4,21.2,1
1691.1462,44,4.1,21.25,1
1691.2458,44,4.2,21.3,1
1691.346,44,4.15,21.4,1
1691.4461,44,4.2,21.4,1
1691.5457,44,4.25,21.45,1
1691.6459,44,4.3,21.45,1
1691.7461,44,4.3,21.3,1
1691.8463,44,4.3,21.35,1
1691.9458,44,4.35,21.5,1
1692.046,44,4.3,21.45,1
1692.1462,44,4.3,21.5,1
1692.2457,44,4.3,21.5,1
1692.3459,44,4.3,21.3,1
1692.4461,44,4.3,21.35,1
1692.5463,44,4.3,21.3,1
1692.6459,44,4.3,21.25,1
1692.746,44,4.35,21.1,1
1692.8462,44,4.35,21,1
1692.9458,44,4.35,21.05,1
1693.046,44,4.25,21.15,1
1693.1462,44,4.25,21.2,1
1693.2457,44,4.25,21.3,1
1693.3459,44,4.25,21.35,1
1693.4461,44,4.2,21.4,1
1693.5463,44,4.2,21.45,1
1693.6458,44,4.2,21.3,1
1693.746,44,4.25,21.35,1
1693.8462,44,4.3,21.35,1
1693.9458,44,4.45,21.2,1
1694.0459,44,4.5,21.4,1
1694.1461,44,4.6,21.15,1
1694.2457,44,4.7,21.1,1
1694.3459,44,4.65,21.2,1
1694.4461,44,4.7,20.95,1
1694.746,44,4.65,20.75,1
1694.8462,44,4.6,21.05,1
1694.9457,44,4.55,21.25,1
1695.0459,44,4.55,21.3,1
1695.2457,44,4.4,21.35,1
1695.446,44,4.3,21.5,1
1695.6458,44,4.5,21.55,1
1695.746,44,4.4,21.5,1
1695.8462,44,4.45,21.65,1
1695.9457,44,4.4,21.7,1
1696.0459,44,4.35,21.65,1
1696.1461,44,4.35,21.5,1
1696.2463,44,4.35,21.35,1
1696.3458,44,4.25,21.35,1
1696.446,44,4.2,21.35,1
1696.5462,44,4.2,21.35,1
1696.6457,44,4.2,21.35,1
1696.7459,44,4.15,21.4,1
1696.8461,44,4.15,21.4,1
1696.9457,44,4.1,21.5,1
1697.0459,44,4.05,21.5,1
1697.1461,44,4.1,21.5,1
1697.2463,44,4.05,21.55,1
1697.3458,44,4.1,21.55,1
1697.446,44,4.15,21.45,1
1697.5462,44,4.2,21.4,1
1697.6457,44,4.2,21.35,1
1697.7459,44,4.25,21.2,1
1697.8461,44,4.3,21.3,1
1697.9456,44,4.35,21.3,1
1698.0458,44,4.3,21.35,1
1698.146,44,4.25,21.4,1
1698.2462,44,4.3,21.3,1
1698.3458,44,4.25,21.35,1
1698.446,44,4.15,21.4,1
1698.5462,44,4.2,21.4,1
1698.6464,44,4.15,21.4,1
1698.7459,44,4.2,21.4,1
1698.8461,44,4.25,21.4,1
1698.9463,44,4.25,21.35,1
1699.0458,44,4.3,21.3,1
1699.146,44,4.35,21.25,1
1699.2462,44,4.3,21.3,1
1699.3457,44,4.25,21.3,1
1699.4459,44,4.3,21.2,1
1699.5461,44,4.3,21.35,1
1699.6457,44,4.35,21.15,1
1699.7459,44,4.3,21.3,1
1699.8461,44,4.35,21.15,1
1699.9463,44,4.35,21.15,1
1700.0458,44,4.3,21.15,1
1700.146,44,4.35,21.1,1
1700.2462,44,4.35,21,1
1700.3457,44,4.3,21.15,1
1700.4459,44,4.3,21.1,1
1700.5461,44,4.3,21.1,1
1700.6456,44,4.3,21.2,1
1700.7458,44,4.25,21.25,1
1700.846,44,4.3,21.1,1
1700.9462,44,4.35,21.05,1
1701.0458,44,4.3,21.2,1
1701.146,44,4.3,21.2,1
1701.2462,44,4.25,21.3,1
1701.3464,44,4.2,21.3,1
1701.4459,44,4.3,21.25,1
1701.5461,44,4.3,21.3,1
1701.6463,44,4.25,21.35,1
1701.7458,44,4.25,21.2,1
1701.846,44,4.3,21.25,1
1701.9462,44,4.25,21.3,1
1702.0457,44,4.3,21.3,1
1702.1459,44,4.3,21.35,1
1702.2461,44,4.25,21.35,1
1702.3457,44,4.3,21.25,1
1702.4459,44,4.3,21.2,1
1702.5461,44,4.35,21.15,1
1702.6463,44,4.35,21.15,1
1702.7458,44,4.4,21.15,1
1702.846,44,4.3,21.2,1
1702.9462,44,4.3,21.1,1
1703.0457,44,4.3,21.05,1
1703.1459,44,4.3,21.05,1
1703.2461,44,4.3,21.15,1
1703.3456,44,4.3,21.15,1
1703.4458,44,4.25,21.25,1
1703.546,44,4.2,21.35,1
1703.6462,44,4.3,21.2,1
1703.7458,44,4.3,21.2,1
1703.846,44,4.25,21.3,1
1703.9462,44,4.25,21.3,1
1704.0463,44,4.35,21.1,1
1704.1459,44,4.35,21.2,1
1704.2461,44,4.3,21.25,1
1704.3463,44,4.25,21.25,1
1704.4458,44,4.25,21.35,1
1704.546,44,4.2,21.4,1
1704.6462,44,4.25,21.3,1
1704.7457,44,4.35,21.2,1
1704.8459,44,4.3,21.25,1
1704.9461,44,4.25,21.35,1
1705.0457,44,4.25,21.4,1
1705.1459,44,4.25,21.4,1
1705.246,44,4.3,21.3,1
1705.3462,44,4.25,21.35,1
1705.4458,44,4.3,21.2,1
1705.546,44,4.3,21.25,1
1705.6462,44,4.35,21.1,1
1705.7457,44,4.3,21.2,1
1705.8459,44,4.25,21.3,1
1705.9461,44,4.35,21.15,1
1706.0463,44,4.25,21.2,1
1706.1458,44,4.2,21.25,1
1706.246,44,4.25,21.25,1
1706.3462,44,4.35,21.1,1
1706.4458,44,4.4,21.05,1
1706.5459,44,4.35,21.1,1
1706.6461,44,4.35,21.15,1
1706.7457,44,4.25,21.25,1
1706.8459,44,4.25,21.3,1
1706.9461,44,4.2,21.25,1
1707.0463,44,4.15,21.25,1
1707.1458,44,4.2,21.25,1
1707.246,44,4.15,21.3,1
1707.3462,44,4.15,21.3,1
1707.4457,44,4.15,21.35,1
1707.5459,44,4.2,21.3,1
1707.6461,44,4.3,21.25,1
1707.7463,44,4.2,21.35,1
1707.8458,44,4.3,21.3,1
1707.946,44,4.35,21.35,1
1708.0462,44,4.35,21.4,1
1708.1458,44,4.3,21.4,1
1708.246,44,4.3,21.4,1
1708.3462,44,4.25,21.35,1
1708.4457,44,4.25,21.3,1
1708.5459,44,4.25,21.2,1
1708.6461,44,4.2,21.25,1
1708.7456,44,4.25,21.2,1
1708.8458,44,4.25,21.15,1
1708.946,44,4.35,21.1,1
1709.0462,44,4.3,21.2,1
1709.1457,44,4.25,21.25,1
1709.2459,44,4.3,21.15,1
1709.3461,44,4.3,21.25,1
1709.4457,44,4.3,21.3,1
1709.5459,44,4.25,21.3,1
1709.6461,44,4.3,21.25,1
1709.7463,44,4.3,21.15,1
1709.8458,44,4.3,21.15,1
1709.946,44,4.3,21.05,1
1710.0462,44,4.3,21.1,1
1710.1457,44,4.3,21.1,1
1710.2459,44,4.3,21.15,1
1710.3461,44,4.25,21.2,1
1710.4463,44,4.25,21.25,1
1710.5458,44,4.25,21.4,1
1710.646,44,4.3,21.35,1
1710.7462,44,4.35,21.4,1
1710.8458,44,4.3,21.45,1
1710.946,44,4.3,21.35,1
1711.0462,44,4.35,21.2,1
1711.1457,44,4.25,21.3,1
1711.2459,44,4.25,21.2,1
1711.3461,44,4.25,21.2,1
1711.4456,44,4.35,21.2,1
1711.5458,44,4.25,21.3,1
1711.646,44,4.3,21.4,1
1711.7462,44,4.35,21.15,1
1711.8457,44,4.3,21.2,1
1711.9459,44,4.35,21.15,1
1712.0461,44,4.3,21.2,1
1712.1463,44,4.25,21.2,1
1712.2459,44,4.3,21.3,1
1712.3461,44,4.3,21.25,1
1712.4463,44,4.25,21.35,1
1712.5458,44,4.35,21.1,1
1712.646,44,4.3,21.2,1
1712.7462,44,4.35,21.2,1
1712.8457,44,4.3,21.25,1
1712.9459,44,4.35,21.25,1
1713.0461,44,4.3,21.3,1
1713.1456,44,4.25,21.25,1
1713.2458,44,4.3,21.3,1
1713.346,44,4.2,21.35,1
1713.4462,44,4.25,21.3,1
1713.5458,44,4.15,21.4,1
1713.646,44,4.2,21.3,1
1713.7462,44,4.1,21.4,1
1713.8457,44,4.15,21.35,1
1713.9459,44,4.15,21.4,1
1714.0461,44,4.2,21.25,1
